lat,lon,landcover
42.95466877713165,4.387425214814752,AgriculturalArea
37.77620361432908,-16.593600562625625,ForestNaturalAreas
51.56985588309468,2.45332320650472,ForestNaturalAreas
45.17112135238332,-14.90241534060615,AgriculturalArea
66.2427649175033,27.911446457240924,ForestNaturalAreas
45.50703349438116,1.3613424771866656,ForestNaturalAreas
40.094609296212376,34.77787990184829,AgriculturalArea
59.247970900925466,-14.290940649611304,ForestNaturalAreas
70.45983705920122,-10.374860440015183,ForestNaturalAreas
52.729280809174654,19.29687360529499,Water
47.876259391450326,18.02548139815488,AgriculturalArea
67.05400925790757,21.60600641448124,ForestNaturalAreas
49.98285506095556,24.796738488414324,AgriculturalArea
40.41928271242018,18.76911690593417,ForestNaturalAreas
62.81167457936569,-2.861932520176694,ForestNaturalAreas
44.41412409318282,10.47448748078497,ForestNaturalAreas
46.68722998820072,6.775469481455406,AgriculturalArea
36.5236376424717,3.156534201505708,Water
56.43007123827189,3.322843916451416,AgriculturalArea
48.011066629995085,-6.729794911705672,AgriculturalArea
68.20773161341704,15.680260843918091,Water
37.19613960416747,12.46545759662935,AgriculturalArea
43.45694552651669,-4.377316327764249,ForestNaturalAreas
42.11170854953829,15.265224222739445,AgriculturalArea
52.47587022196932,2.4592199108080495,Water
57.99800972467672,18.898088234007584,Water
39.41069254886258,14.957665623978674,AgriculturalArea
43.29217728972619,19.645358752807127,ArtificialSurfaces
50.12992464845875,5.97598576350569,ArtificialSurfaces
43.381057028786515,6.06182098169901,AgriculturalArea
53.78688003367384,-5.782373511545262,Water
44.39753929261614,2.4419498105349566,Water
45.62662173762994,23.364768114091987,ForestNaturalAreas
45.86786961462743,1.1112352263423062,ForestNaturalAreas
51.85979709022344,26.870944430687757,AgriculturalArea
65.74653318860202,17.813939662711753,ForestNaturalAreas
50.62261199480658,-15.391698676338663,ForestNaturalAreas
60.41161969838221,4.110798087922014,Wetlands
39.54924627289073,14.417904952011687,ForestNaturalAreas
40.52322686939291,9.383361984566788,ArtificialSurfaces
58.8887364623265,11.490007569824227,Water
52.87840617179711,-6.813742329925907,AgriculturalArea
45.35950745819038,8.899321999298042,ForestNaturalAreas
45.32702252909167,22.97564334453168,ArtificialSurfaces
61.65210146873272,-9.98372390399486,Water
64.40905496127071,15.013810182085631,Water
42.15378422267682,7.374571231581568,Water
58.46630519746786,15.014830282483484,ForestNaturalAreas
44.77013955072018,19.55878201161097,AgriculturalArea
45.96461900555675,-17.56433967670889,AgriculturalArea
61.8618274521254,-6.167066073408743,Water
49.679595613316856,7.315987884791102,Water
44.36546249569123,3.155918063884275,AgriculturalArea
40.87483795885192,3.926947844530272,ForestNaturalAreas
47.805479462141534,-3.8057283868917855,ArtificialSurfaces
50.65332242497044,13.249544318553331,AgriculturalArea
64.72477290792165,-8.146097787388518,ForestNaturalAreas
64.78567575336825,-8.862304487537223,ForestNaturalAreas
58.16072911423249,-4.702281932085607,AgriculturalArea
56.121189891689816,-6.994696062225592,Water
41.62997076835929,9.859571715171226,AgriculturalArea
41.40850778433109,-15.019781269586629,ForestNaturalAreas
41.989906139324496,3.5800789223471163,Water
43.56220306462027,12.606627922288611,ForestNaturalAreas
53.133622142646885,3.1060680139674206,AgriculturalArea
55.87969164154595,-0.0043479691284483,Water
42.809181834709456,10.01480419083183,ForestNaturalAreas
52.02066611846729,11.468835841633656,Water
66.10753212770872,-7.663375597316718,ForestNaturalAreas
52.08039190291777,4.533101869805696,AgriculturalArea
47.231689333410166,5.6770611902370165,ArtificialSurfaces
38.90319302398691,-8.5565358137185,ForestNaturalAreas
48.92820144062298,17.717394406706347,Water
57.67051103674557,4.761085588786671,Water
42.08317827478348,-1.483417755723786,ForestNaturalAreas
64.31382615030822,33.86057479166778,ForestNaturalAreas
42.48406814384583,2.389140503780991,ForestNaturalAreas
40.412117162025694,-14.714120068149008,ForestNaturalAreas
66.03447870220322,-11.71457797270163,ForestNaturalAreas
47.75809509017555,5.420070074271627,AgriculturalArea
60.30084049435179,-14.578577931820949,ArtificialSurfaces
39.00331225971996,10.100679568105264,Water
37.453905952934385,-9.659803579239188,AgriculturalArea
49.9603603815892,-3.246254128730625,AgriculturalArea
46.15898333279538,5.586988816849307,AgriculturalArea
39.868664103979896,-5.165488120968443,Water
55.76668056931343,-6.003826542448203,Water
45.42355540511367,-14.07309619710673,ForestNaturalAreas
46.29432618143894,10.509291770421674,ForestNaturalAreas
65.97505542406542,23.460338956481205,ForestNaturalAreas
40.76423684942821,-23.537199323713914,ForestNaturalAreas
40.10206680933614,5.54855213885909,ForestNaturalAreas
62.03004611900122,18.442319919814803,ForestNaturalAreas
42.18969031494953,-10.650262975235885,AgriculturalArea
47.69841005063408,8.390655081960677,AgriculturalArea
52.39383654693986,21.108842509161903,AgriculturalArea
59.274923648693864,13.150577334349478,Water
46.16495745909271,7.747199133093727,AgriculturalArea
50.48440174282063,3.4364712035537455,ArtificialSurfaces
44.58168985146751,-9.45583817874845,AgriculturalArea
51.795678615656115,1.835861187029881,ArtificialSurfaces
65.25362307906393,-13.496760510124783,Wetlands
45.057183845330904,-11.106585168213858,AgriculturalArea
47.139575246056225,11.234333283538378,AgriculturalArea
37.23078745507159,-22.906523239190637,AgriculturalArea
52.683775012988015,25.770476931811245,ForestNaturalAreas
44.559839331698825,-15.049908551308992,AgriculturalArea
48.872186122897205,18.68853142006658,AgriculturalArea
48.23316943180425,-1.0597590638514862,AgriculturalArea
38.096521133217976,35.03864374346414,AgriculturalArea
52.13025616339039,-1.957121260112481,ForestNaturalAreas
46.8038787291161,0.1383723746384457,ForestNaturalAreas
61.46473508844992,-9.673860001951818,ForestNaturalAreas
61.54389687574291,-1.1412967418495397,ForestNaturalAreas
47.05299670213213,-9.860454349795416,ForestNaturalAreas
39.66115319804422,11.13521627987488,AgriculturalArea
38.362705301549624,-7.007860988295309,ForestNaturalAreas
39.06727854003182,-23.322020190302226,AgriculturalArea
43.064387107430015,2.115888581189064,AgriculturalArea
42.3591196951697,-14.134678931382712,AgriculturalArea
59.21622139375507,29.61928300439042,Water
51.629531031486366,-4.068170017388558,ForestNaturalAreas
63.79116421502315,-17.80366958786644,ForestNaturalAreas
69.44020394971301,19.280671700350215,ForestNaturalAreas
44.24070441235659,-15.851864329739984,AgriculturalArea
41.05809820797554,-0.2846361208325608,Water
66.83295025149395,-7.336590592723177,ForestNaturalAreas
60.24719306771206,-15.354097753213509,ArtificialSurfaces
61.19970378947705,-0.2638893711642005,ForestNaturalAreas
42.764453485368314,4.746916569691085,Water
51.17364902564537,10.710557714455511,AgriculturalArea
51.2678259413141,2.0904900416255505,ForestNaturalAreas
38.73546053460269,28.78625604747384,Water
41.19306279606085,-18.166155501060768,AgriculturalArea
41.71049703041336,-1.410140080374308,ForestNaturalAreas
39.33924785608636,-0.1294473215144545,AgriculturalArea
39.15638135327214,-10.79643799411528,AgriculturalArea
42.604890804440856,11.617115557768797,AgriculturalArea
42.79973303214616,-17.153188264780642,AgriculturalArea
50.01912496228318,6.028800292050155,ForestNaturalAreas
37.48896539429182,14.90799912440753,AgriculturalArea
61.54889644719058,15.3964372694761,ForestNaturalAreas
41.02337898737837,15.364748454167335,ForestNaturalAreas
41.71274930688596,4.702475711903351,ForestNaturalAreas
51.186872465148674,-1.6125878030725669,ForestNaturalAreas
62.88713698341343,-13.496658130709374,Water
46.35100752146378,-5.756737272638494,ForestNaturalAreas
60.70270789121531,12.825922381659067,ForestNaturalAreas
45.24630092242358,19.440862657810037,ForestNaturalAreas
46.57790657398758,2.8274071806873464,ForestNaturalAreas
50.66643785577977,26.916541465933395,AgriculturalArea
70.09068281069892,-11.342170135414248,Wetlands
51.05812824432774,29.54439301343973,AgriculturalArea
42.292218457858255,25.563955759420065,AgriculturalArea
51.14026281708814,7.048922889202708,AgriculturalArea
58.71309107989783,20.127408275779,Water
41.783678340503506,-16.51852863506038,ForestNaturalAreas
44.49238301087927,5.38269161203597,ForestNaturalAreas
54.36701475111443,4.254446664718536,ForestNaturalAreas
58.485139100046325,1.599814032646205,Water
44.222808573217456,9.513435106073992,AgriculturalArea
45.908322071057725,20.16758678722176,ForestNaturalAreas
57.77907259720725,19.833396960440275,Water
38.608989705193345,12.929632433458837,ForestNaturalAreas
51.22896653811396,-1.2173469937923862,ForestNaturalAreas
45.3757731188589,10.770569199349284,AgriculturalArea
50.79038665098962,6.424819734330258,AgriculturalArea
49.50357678008164,-0.8677146941044634,ForestNaturalAreas
40.38547135566785,-1.5733806453297965,Water
38.55880054440325,15.055544036167753,AgriculturalArea
38.59996865778067,-8.643887906494857,AgriculturalArea
42.86921481543129,8.072714828329715,AgriculturalArea
64.26518458814715,-4.101766705835214,Water
47.68793182321571,10.780702136772636,ForestNaturalAreas
38.05232037905156,38.65550106700493,ForestNaturalAreas
57.83000711998497,22.84814222808133,ForestNaturalAreas
52.899875742748456,11.6999116566878,Water
41.3794429482059,7.693385686146685,Water
43.57165176127485,10.178348694910513,ArtificialSurfaces
48.05047784584052,21.695582339679294,ForestNaturalAreas
38.33565388950881,14.451709294364935,AgriculturalArea
38.18606172059194,37.180262441729774,ForestNaturalAreas
52.29643095829441,13.401074646914264,AgriculturalArea
51.312396318348426,5.186972644708936,AgriculturalArea
69.56964918642329,-11.278091944311896,Wetlands
37.504903160694106,32.03850313116696,AgriculturalArea
49.49511954454787,21.48314846281791,ForestNaturalAreas
45.98172425647585,9.180736092009631,AgriculturalArea
58.227528779562334,1.6470289308688837,Water
62.52028278059033,-11.242159292115428,ForestNaturalAreas
36.32112803437657,4.598489507478171,Water
39.22917773804723,-23.810599135886388,ForestNaturalAreas
55.64705782960801,20.510020577902463,Water
52.75802383164697,4.4290138791480995,AgriculturalArea
61.244031266777235,11.020355605494416,ForestNaturalAreas
52.00425125273122,-6.948985568490142,AgriculturalArea
45.10758792333856,12.312805812875574,AgriculturalArea
43.29610405153244,5.285861765117524,ForestNaturalAreas
43.050219066626035,-13.813864332035774,ForestNaturalAreas
39.10566271725766,9.172647377406893,Water
65.28373230558596,-24.16754955984232,Water
53.53011479358087,1.7357251957917363,AgriculturalArea
40.170675371297186,15.20435510194964,AgriculturalArea
37.30195062576076,-9.075222804118493,ArtificialSurfaces
57.89486393128687,13.761625244979406,ForestNaturalAreas
55.56976836525893,4.834979464544642,ForestNaturalAreas
37.886555365705455,-8.219246914489498,AgriculturalArea
65.34222537011617,-22.749984628207304,Water
58.65402228235191,21.1092338266374,Water
53.0455219882178,4.290112246846755,AgriculturalArea
60.72615232512208,17.998639424324576,ForestNaturalAreas
48.37159352426143,19.8336639483503,AgriculturalArea
37.70709220026448,4.0920935037613235,AgriculturalArea
42.28190118523887,8.57355836652814,ForestNaturalAreas
44.11893440713634,18.41387603535985,Water
62.317277987675226,-13.705342676327977,ForestNaturalAreas
60.21452341835345,4.243662071071156,Water
36.6507691635401,15.211234076537648,Water
38.78938867936229,27.23036909266343,AgriculturalArea
44.366839106150486,21.657938986423527,AgriculturalArea
62.79576280558853,14.49164586666264,AgriculturalArea
52.26801945209162,6.236063275388848,AgriculturalArea
39.39549366196953,-5.190630277533249,AgriculturalArea
36.55111747072715,35.9115084920196,Water
38.50341791315784,12.167942695256832,AgriculturalArea
65.70139403630297,-3.601239375955993,ForestNaturalAreas
55.808667114124844,21.22535365568965,AgriculturalArea
51.74573688581347,6.012021319329094,AgriculturalArea
64.05089163744442,29.958980771964995,ForestNaturalAreas
44.26795963502552,-14.785577435077863,AgriculturalArea
48.04294913631572,19.227026571266062,ForestNaturalAreas
40.09963067799006,6.021201394983128,Water
43.79769118153296,-17.89107885957958,ForestNaturalAreas
42.352827676690225,10.067895557263403,ForestNaturalAreas
45.5572792748876,-1.074264881446901,AgriculturalArea
45.79130453365793,9.781673522968296,ForestNaturalAreas
47.6385190553011,-13.082986580887964,ForestNaturalAreas
45.710826156466474,6.246043865970059,Water
56.241171779808,29.072642364662237,AgriculturalArea
52.732998545679315,6.220241682516807,ArtificialSurfaces
64.48480097333817,-22.034724758053738,Water
40.46852549349001,-8.152626589457256,Water
50.54160035341444,-2.1446504408955316,AgriculturalArea
46.46598325206973,4.721458471653879,AgriculturalArea
63.191872941476014,20.63394051186446,Water
64.27534312026643,-7.833599625130261,ForestNaturalAreas
68.7378251959293,23.440830801420947,ForestNaturalAreas
52.901129589203926,4.424105980861986,ForestNaturalAreas
70.03095341975944,19.832001129933175,Water
51.24633995735548,27.90531865866555,AgriculturalArea
41.706127333416305,-10.3610697916542,AgriculturalArea
58.85832593795912,-4.040687803774683,AgriculturalArea
37.37186803868661,16.822282751222144,Water
64.17185146076604,21.540357441645824,ForestNaturalAreas
65.22976927343049,-22.174472048273568,ForestNaturalAreas
38.54281653288532,30.053584879261205,AgriculturalArea
43.93182506993818,0.6723307052895318,ArtificialSurfaces
62.44508642690856,-12.56541050700532,ForestNaturalAreas
64.2083772322177,-13.394704391089906,Water
37.590218515123794,31.558476058444512,AgriculturalArea
43.75886695597816,9.15645572851851,AgriculturalArea
39.3536458571254,40.97760456261349,ForestNaturalAreas
49.37321430819216,4.064986574069631,ForestNaturalAreas
57.163109744553005,-1.3326485749543084,Water
59.690552260247394,-1.9329312458959376,Water
62.12979158144974,-12.66564311518601,ForestNaturalAreas
50.337123534976485,-4.885996520687329,AgriculturalArea
50.30642865420006,11.364602641990572,AgriculturalArea
58.84616252273016,-15.861524724318564,ForestNaturalAreas
38.57249398193276,13.225004381057396,AgriculturalArea
47.43147682321157,10.516323497961231,ForestNaturalAreas
47.12959046940485,4.106943328450715,ForestNaturalAreas
60.10258454808571,24.32190678858444,Water
47.07796893433135,-12.438765163050236,ForestNaturalAreas
57.83460612116825,3.039360607998701,AgriculturalArea
65.0539206485313,34.4069818294089,ForestNaturalAreas
48.569334399071195,7.42924202985842,AgriculturalArea
70.90933261872065,29.130244806506543,Water
61.215928866809065,-0.898181543700476,AgriculturalArea
45.7413471227846,7.447312823118575,AgriculturalArea
68.81396682472406,23.08770550799368,ForestNaturalAreas
43.96437540089646,-9.01696399962659,AgriculturalArea
55.10576465975521,-6.064235265979468,AgriculturalArea
43.62741542959092,-15.860021201978189,AgriculturalArea
62.56458201103038,13.233800941858824,Water
68.29268530556995,19.267647714492636,Water
48.255985267123414,24.640296571642164,AgriculturalArea
39.28909153739195,33.79251188743498,AgriculturalArea
43.22727165361666,-11.188968836851968,AgriculturalArea
69.00554668815897,17.778533190100156,ForestNaturalAreas
68.50509793857478,-7.375767569618701,ForestNaturalAreas
51.84227008054157,-1.9268255952721,ForestNaturalAreas
38.62273111612653,-6.808577956769845,AgriculturalArea
40.69315934887898,-18.60686144096097,ForestNaturalAreas
55.88421350082146,4.166019675245155,AgriculturalArea
37.764663832967,12.195068117703563,ForestNaturalAreas
49.79991073514672,3.4818518448055253,AgriculturalArea
40.2914294178806,6.986563966234794,ArtificialSurfaces
46.98575461836396,26.848110840263875,AgriculturalArea
61.35030555087782,19.045866361577986,Wetlands
41.20846699925997,33.409738413536516,ForestNaturalAreas
48.28470229950666,18.83061555806904,AgriculturalArea
60.51216653912877,-14.235363590968154,AgriculturalArea
48.09568366048878,-10.861436531022672,AgriculturalArea
36.58103046939012,-16.36870283420625,AgriculturalArea
64.51483840262289,21.976868142571668,ForestNaturalAreas
39.44214134645714,23.437774314383915,Water
49.82954925974252,28.85997872083463,AgriculturalArea
47.911439614736906,10.35686059418266,ForestNaturalAreas
43.79092312692616,-0.2762202461887806,Water
48.24088615406283,2.0086347565469485,ArtificialSurfaces
61.96567866454357,12.792819462041416,ForestNaturalAreas
62.22431437257485,15.219324904883829,ForestNaturalAreas
57.03168674370705,15.3570529199765,Water
42.75956105715627,11.54379018177868,ForestNaturalAreas
49.33401974373574,20.463240932103435,AgriculturalArea
41.1200554531076,-7.407054734675775,ArtificialSurfaces
47.903065423207195,18.292548058614507,AgriculturalArea
58.9419700602952,-12.898772965318056,ForestNaturalAreas
51.54265272824026,-4.012944724371471,AgriculturalArea
43.77426207490411,-2.731467017319096,ForestNaturalAreas
54.05884961383486,6.529298447867601,AgriculturalArea
44.42454758161625,-5.294005301475424,ForestNaturalAreas
50.69109635336827,4.581257901171184,AgriculturalArea
57.86360091760625,4.797843706634592,Water
51.59884822662132,12.31688562079966,AgriculturalArea
43.03860603333817,16.818573954707336,ForestNaturalAreas
66.28696518659669,-17.87241613917559,Water
40.912642357413155,-1.3549127458108567,Water
47.389308109589734,-16.355007030457386,ForestNaturalAreas
39.06318534100374,-23.586505430128945,ForestNaturalAreas
56.751109317053064,23.03269777408303,Water
41.13606624700963,16.43793814158846,ForestNaturalAreas
61.81298381920385,10.441200602891003,ForestNaturalAreas
55.75887220835015,20.54810695005169,ArtificialSurfaces
60.698028905741104,-8.09481491128705,ForestNaturalAreas
46.810321451031115,3.340304280924772,AgriculturalArea
40.39906841729751,-11.396890616034083,Water
54.85113764774362,-15.390222703135166,AgriculturalArea
46.52923776139313,3.893457555799237,AgriculturalArea
36.75337872386116,5.084737641434609,Water
44.49348139140616,24.724279848857183,Water
54.00576836767221,14.86348796601872,Water
37.52109059057681,13.039509338290658,AgriculturalArea
64.5974749094429,-8.823852196685145,Wetlands
39.46280480243933,-4.1036961264180425,Water
64.92501334805921,-8.38160826798193,AgriculturalArea
45.81553859880744,12.705395820414054,AgriculturalArea
37.38959085555856,-17.172658913975138,ForestNaturalAreas
51.25989263983406,1.561125361584859,AgriculturalArea
50.40216226246148,23.500213061355943,AgriculturalArea
43.587156596735646,3.356024798687831,Water
53.310685154415985,6.378062683597852,AgriculturalArea
58.176852031729354,-1.504392205571936,Water
42.60789688508962,-4.169015462825508,Water
44.761616156032886,-8.184417743693785,AgriculturalArea
64.9561777995153,14.752275107353302,Water
36.98641947980158,-8.503350979787392,ForestNaturalAreas
62.790192437262334,-7.463556784232988,ForestNaturalAreas
43.640659927535985,0.6618310613701811,ForestNaturalAreas
44.47849328074243,12.0989522224833,ForestNaturalAreas
45.92437502713644,11.712856955925224,AgriculturalArea
40.67957105782212,14.352879572687623,ForestNaturalAreas
53.713559898220986,-5.091298844831921,Water
63.515204574176785,18.95847188733822,Water
41.982639657191314,25.96807980271156,Water
37.14370493797394,16.192960524533085,Water
36.385002587439,-11.723097953800035,Water
45.76223500016773,10.064108322707323,AgriculturalArea
37.122756189819114,-17.086590852386838,AgriculturalArea
56.67065846744181,20.274398819232783,AgriculturalArea
48.75799114745079,7.400323246964053,AgriculturalArea
59.222830390588435,11.239372368432283,ForestNaturalAreas
38.081427634718246,16.80449605705348,AgriculturalArea
41.593792724909825,25.076862135486166,ForestNaturalAreas
50.87025313904963,20.670528244734385,ForestNaturalAreas
41.114595228197985,-22.591730256455048,Water
44.6055113316355,7.26509518081973,AgriculturalArea
61.458935941375785,0.1266536482653817,Water
43.43128631627776,-12.763296414413665,AgriculturalArea
42.96109508055588,-10.081951712092586,ForestNaturalAreas
68.88680936159194,18.969405469936284,Water
37.31100074696152,5.513148810471313,AgriculturalArea
68.90861961331997,17.267498717982406,Water
56.62169021416435,20.576063594400583,ForestNaturalAreas
47.21375681688349,-4.763419134342988,AgriculturalArea
41.489645853465774,24.807821107142097,ArtificialSurfaces
43.325276503881305,-16.81427226930302,ForestNaturalAreas
48.93778456178349,11.227006463240029,AgriculturalArea
62.31035953412561,10.05828938079462,Water
52.58718183452022,-2.5252067767906503,ForestNaturalAreas
45.18240050444623,-3.6150976779733774,ForestNaturalAreas
45.21904386590758,-5.032539828660085,ForestNaturalAreas
61.81998422829212,24.698301715795985,ForestNaturalAreas
46.488166288316755,-2.237125759583859,ForestNaturalAreas
39.72473214124604,-4.678576380408739,Water
67.11389765341967,17.547527587401696,Water
42.103635155692,-13.964937332314644,ForestNaturalAreas
37.547273890125815,-9.191042843592252,ForestNaturalAreas
63.71144221106847,-2.087720982766138,AgriculturalArea
57.99730310576553,1.0708305190289804,Water
67.88954501936007,23.82579924883328,Wetlands
60.10790999269136,10.560938148336644,Water
38.88431739796124,10.541685806144905,AgriculturalArea
48.85832077952936,-4.2835957470737815,AgriculturalArea
45.16557907165377,11.302646859816502,AgriculturalArea
37.59427661923693,-24.764121346816417,AgriculturalArea
43.75878298384905,-16.38694291252493,AgriculturalArea
44.59470242736547,-12.667348196925738,AgriculturalArea
53.98568575843626,1.0492480533412611,AgriculturalArea
62.98948333282668,27.55728961123505,Water
40.68768212983991,14.717861777078133,ForestNaturalAreas
60.10739705574692,-4.5559146355490885,ForestNaturalAreas
50.87301985452373,-1.0448272537415448,AgriculturalArea
40.14201949952509,26.86252889757671,ForestNaturalAreas
51.73242887681051,18.803211629821945,Water
67.86428762490749,24.262413248617506,Wetlands
57.47536006241345,22.025535704609062,ForestNaturalAreas
64.19353310063006,-17.147615157552778,ForestNaturalAreas
51.831661782164915,6.316079265228834,AgriculturalArea
43.60938903476481,3.1088950811297074,Water
45.36351019873295,-6.066667021874267,AgriculturalArea
68.14022782281752,25.653500642834015,ForestNaturalAreas
39.84549361568594,-17.90906194158481,AgriculturalArea
38.71445899509588,30.3797007471879,AgriculturalArea
49.40441026999398,-5.502020750374797,ArtificialSurfaces
47.873701311508874,-1.0660992506350202,AgriculturalArea
59.47042318236383,3.393738031137034,AgriculturalArea
42.40146911094955,-1.5804086685414482,Water
49.935727236134326,22.575164535794094,AgriculturalArea
54.68277636847808,21.644917828455576,AgriculturalArea
47.82679598856287,26.47715603536448,ForestNaturalAreas
45.74893577379058,21.786764743413283,ForestNaturalAreas
42.610382467860006,-16.973733484106248,ForestNaturalAreas
44.37428393188035,3.062615923017081,ForestNaturalAreas
37.08846612745438,-4.013942756548057,Water
49.20121070985413,6.089207542809933,ForestNaturalAreas
40.82414883382901,6.409544664376085,Water
38.79324717139912,0.0408998856356181,Water
54.1098513012226,16.014557324293715,AgriculturalArea
50.280739021743145,0.5407133521715698,AgriculturalArea
37.7488723870366,-8.776502447292305,ForestNaturalAreas
48.44759911786324,13.461055375261934,AgriculturalArea
40.44554229135288,4.984819922861775,AgriculturalArea
38.17246674908883,17.058142322272978,AgriculturalArea
48.63795582805313,2.466359941055665,ArtificialSurfaces
61.16335444888485,10.468860923060763,Water
36.780203358262355,-11.22309580427776,Water
40.62581625414594,16.05968181215993,ForestNaturalAreas
63.90233479711849,-23.024259861258955,Water
43.907987348050106,19.256411024606177,ForestNaturalAreas
53.0836707256748,15.047883631072764,Wetlands
37.91656015555567,34.486299194412204,ForestNaturalAreas
45.964475211636,9.187391801584178,AgriculturalArea
38.73143026493886,5.059858194846556,Water
37.92684522993242,13.37281274081198,AgriculturalArea
59.66904512891266,-2.7348643869088014,Water
42.78602090815012,6.679439703984611,AgriculturalArea
38.22710687322779,-18.845883982642807,ForestNaturalAreas
44.19520461138851,-7.877335839506904,Water
53.78207084014907,7.211260656774584,AgriculturalArea
47.052954223689085,6.615023399714973,AgriculturalArea
48.879058917451,11.214406593574314,ForestNaturalAreas
60.57045594837756,28.48056440079478,Wetlands
40.07754595252634,-22.352068294946136,ForestNaturalAreas
39.13502222018203,-6.549699001364532,ForestNaturalAreas
39.84306191110138,-10.122408451515856,ForestNaturalAreas
40.800024945014286,40.32372222508976,ForestNaturalAreas
61.59537645637992,11.060589550858849,ForestNaturalAreas
55.37222276403068,19.1670937528058,Water
69.5833200965651,19.47703646025631,Water
44.68569545404544,-10.961392574073372,AgriculturalArea
55.35450775884732,-5.594213466039937,Water
40.67589993216654,-15.72996704601313,AgriculturalArea
50.00906346417731,-3.572534086892882,ForestNaturalAreas
60.599695805574335,-11.634548499033096,ForestNaturalAreas
60.87106446172745,13.441898688714868,ForestNaturalAreas
68.60453212979287,-6.334411221621031,ForestNaturalAreas
49.631529974791896,-17.37736503475498,ForestNaturalAreas
54.22813584436772,3.696641411300968,AgriculturalArea
59.5139891378556,24.19766220651627,ForestNaturalAreas
36.7397795179538,33.77703197367744,AgriculturalArea
38.17715249347597,3.347035003008805,Water
42.11394614359584,28.519607002043887,ForestNaturalAreas
64.65367283130547,17.510342161007625,ForestNaturalAreas
42.73674452306918,9.108416327097848,ForestNaturalAreas
62.27508963003445,17.006627013356375,ForestNaturalAreas
41.99646322648675,2.620043225341634,ForestNaturalAreas
39.002542825042966,12.607983459240575,AgriculturalArea
43.71809971115761,3.1087021654262856,Water
37.10177381484487,-14.21507469893336,Water
55.731861161675994,21.377656597223726,AgriculturalArea
48.41640253212279,5.598114255015618,AgriculturalArea
44.7073777809154,2.1979434107126807,ForestNaturalAreas
60.48388757213189,11.698939771049115,ForestNaturalAreas
46.65395785221781,-14.431416692381667,AgriculturalArea
66.46718899100864,-9.132732700730864,ForestNaturalAreas
46.22240176375208,11.286380317866875,AgriculturalArea
38.85089396483144,31.10783555941656,ForestNaturalAreas
50.28805384428778,0.5507556757264152,ForestNaturalAreas
38.70106583000767,-15.374340042203269,AgriculturalArea
42.09008494210457,0.9596725807398858,ForestNaturalAreas
38.66991737918762,31.37862920964522,AgriculturalArea
60.336415156476214,10.239887167820235,Water
49.00176029084829,6.451508831959614,AgriculturalArea
43.67992527075932,12.052563334256588,AgriculturalArea
43.80159822365409,5.7023951666504615,AgriculturalArea
51.16820917654229,8.466969930582493,AgriculturalArea
61.68842997819094,-0.7087706932197833,ForestNaturalAreas
55.82554506168443,24.13171111504628,ForestNaturalAreas
53.19681900921211,-4.204911419085365,AgriculturalArea
45.533182691371394,4.412593195215165,ForestNaturalAreas
57.593141300736555,-5.601731699666749,Water
39.50307777967282,5.4214783528148445,Water
37.97664775025658,41.39602310467322,AgriculturalArea
44.438692671657286,3.952815155935947,ForestNaturalAreas
36.8673647231158,-7.410307233359152,AgriculturalArea
56.98415579069824,15.754306159339926,Water
47.21093739656892,5.119816759570073,ArtificialSurfaces
55.226840589019304,20.15751934514074,ForestNaturalAreas
39.819544017299634,15.740417691060925,AgriculturalArea
39.679726715704874,34.8037836862448,AgriculturalArea
62.42428729698488,17.383131640415957,ForestNaturalAreas
49.671652411369294,0.6397210593602543,AgriculturalArea
44.44784666112987,8.544703115327513,ForestNaturalAreas
56.874272631863285,21.29274242913285,ForestNaturalAreas
38.520424267015414,36.911346308635885,ForestNaturalAreas
49.58950666291092,14.074437000878628,ForestNaturalAreas
53.04959621931421,19.841208531559005,AgriculturalArea
50.46720367407394,9.67967720425564,AgriculturalArea
39.33266002508467,6.396815071974031,ForestNaturalAreas
37.141167266116135,-23.279349916336912,ForestNaturalAreas
60.27700783309987,-13.04355999714982,Water
38.08062082668409,-18.056615437377143,Water
66.40216887566694,17.550349380433858,ForestNaturalAreas
55.26399766994856,19.683073160382634,Water
61.06991019140981,13.132853915471197,ForestNaturalAreas
57.88631198506924,-11.742688866654616,AgriculturalArea
63.95977415481466,15.40207374783586,Water
39.11495799470466,32.6430941029113,ForestNaturalAreas
38.506790779601154,13.92382246118749,AgriculturalArea
47.95642776605405,-4.745225930863888,AgriculturalArea
62.05283952244609,22.275268624620292,Water
38.39913037360779,-7.731412878345442,AgriculturalArea
56.731482870529895,-15.61908560594577,AgriculturalArea
63.75900783898,-18.375376753552903,ForestNaturalAreas
46.97073403871811,0.9098154936091332,AgriculturalArea
51.96764388011238,-3.2417449755051817,ArtificialSurfaces
41.612423818727066,3.830205063180107,AgriculturalArea
40.2444662118707,16.070755811095776,ForestNaturalAreas
57.54643105552254,-11.372177618105423,AgriculturalArea
48.18745665642251,27.606712377225826,AgriculturalArea
59.727013552239995,-3.412510375771174,Water
50.78363444075956,-0.6773356425580688,AgriculturalArea
42.91481858610479,-17.562374135885896,ForestNaturalAreas
51.18392414004171,13.827048708946544,AgriculturalArea
54.50564868635752,-1.3618870455744845,Water
54.32851544972365,24.314103348331827,Water
59.66275708225221,-4.721061188084614,ForestNaturalAreas
41.439146370979,29.398933422355693,ForestNaturalAreas
43.84853200167838,9.808955448802182,AgriculturalArea
