lat,lon,landcover
42.841285018200914,-11.764139851672528,ForestNaturalAreas
43.58868540521339,-4.686306183569461,AgriculturalArea
43.90126786847628,-10.072280719168198,ArtificialSurfaces
41.461111079424064,4.198776425633811,AgriculturalArea
54.88591404533825,16.850311730623254,Water
54.48652224328931,0.9998881071028248,Water
55.117671640850006,19.52131015444219,Water
68.55729215269554,21.58015508468262,ForestNaturalAreas
63.33445985269703,-3.748978238606125,ForestNaturalAreas
65.57875875078696,-18.70441105771629,ForestNaturalAreas
51.13076061840602,0.683043735495822,AgriculturalArea
40.35717413717333,13.005179870958688,ForestNaturalAreas
42.513196389552206,-13.5061510707908,AgriculturalArea
42.41328615605959,1.6168935341394997,AgriculturalArea
41.93082270206482,-16.011318024114658,AgriculturalArea
45.848232372166606,20.057046849175524,AgriculturalArea
37.738505944512866,-23.782431121393728,AgriculturalArea
62.86013070953901,17.594251710818856,ForestNaturalAreas
58.87299379105131,-15.031874648482448,Water
37.94697156298642,2.9218830655812247,Water
46.76920583480706,4.875384425556171,ForestNaturalAreas
70.11413273967078,30.658952681010295,Water
48.41403488879549,3.2250561584459265,AgriculturalArea
45.845374026395824,-1.2525349493295208,ForestNaturalAreas
49.67927477023503,12.414829812791115,ForestNaturalAreas
50.8403927128177,25.637368094280525,ForestNaturalAreas
49.458777340894954,3.680366675386757,AgriculturalArea
36.33688297850153,3.0408707915337803,ForestNaturalAreas
40.34913687066373,3.4858036215454757,Water
49.04934461192276,-6.233348971716709,ForestNaturalAreas
46.53791181985061,21.368461717225788,ForestNaturalAreas
44.42997260596164,4.07966743202517,AgriculturalArea
68.28272300789415,24.018209387836563,ForestNaturalAreas
44.35603342787239,-16.757852301287993,ForestNaturalAreas
55.68650542269415,-16.39455480639677,AgriculturalArea
38.19818478094683,-23.71446020485053,ForestNaturalAreas
52.06018976755407,11.96303129129349,AgriculturalArea
62.9040627112799,19.503701364411203,Wetlands
58.209685942292,-4.799335205107761,ArtificialSurfaces
42.01120192623073,16.461434929376942,ForestNaturalAreas
53.951362203034776,27.752742385151027,Water
52.446255613113046,-17.063934435001396,AgriculturalArea
49.200057011212145,3.4510618383581075,AgriculturalArea
44.99437455918025,-3.206376877272544,AgriculturalArea
60.219894555669384,-12.498471669359462,Water
55.42875744182279,-16.180603335436377,AgriculturalArea
49.08597649259521,1.432608101362522,AgriculturalArea
50.79341650706529,19.511101034405957,AgriculturalArea
46.85153079189103,-0.2246842713708761,ForestNaturalAreas
38.31587635713656,38.88046432581157,AgriculturalArea
49.58374442318885,23.44912089299678,ArtificialSurfaces
43.918753019835975,-8.149576825877093,Water
43.79668126123561,9.06256875970418,AgriculturalArea
38.49209223210587,30.82312432346011,AgriculturalArea
41.77517491133426,8.200330837994992,ForestNaturalAreas
65.90574791598605,21.637185112158303,ForestNaturalAreas
58.72169697935008,-13.077639394151417,AgriculturalArea
52.656634934671885,8.476404936833603,AgriculturalArea
48.81573323140764,5.233038743691473,ForestNaturalAreas
46.47928961633295,7.34666426077173,AgriculturalArea
54.099995991769354,27.178454630954313,ArtificialSurfaces
61.21140794639717,9.745739356483572,Water
45.69255748525473,8.819063201676832,ForestNaturalAreas
51.6893608468517,29.922117492171267,AgriculturalArea
57.35691308221271,-7.614878593287332,ForestNaturalAreas
41.338722755220694,11.240968547631503,Water
43.56132099287875,-13.609147082879511,AgriculturalArea
69.35678738619565,22.254100607132447,ForestNaturalAreas
45.44342460879199,-9.33857627028348,ForestNaturalAreas
41.33081771039879,33.497383389756266,AgriculturalArea
52.25564732600366,-16.863624658844326,ForestNaturalAreas
57.85630143991783,2.687104247348943,AgriculturalArea
44.784118698446896,-9.284064320376796,AgriculturalArea
40.893062670218015,-17.72919379290226,ForestNaturalAreas
43.82808958280409,-9.711565730461052,ForestNaturalAreas
65.45966967754575,21.48279024714174,ForestNaturalAreas
37.27056076725936,31.666948733494696,ForestNaturalAreas
53.6943932704437,3.234310622683656,AgriculturalArea
54.2688940204556,17.47552472791472,AgriculturalArea
64.2559146851335,-2.8469924484019753,AgriculturalArea
45.92697021823742,19.683383665040033,AgriculturalArea
67.76904331486809,-9.028530324534596,ForestNaturalAreas
66.85116789273789,-4.416828668867714,Wetlands
66.08441193284777,16.09139533000191,Water
47.37811189143552,4.462064318677627,AgriculturalArea
68.00215762716577,22.606305860364433,ForestNaturalAreas
50.43834379384307,12.5992266586341,AgriculturalArea
37.723285498470126,-6.9161232625647475,ForestNaturalAreas
48.84352378546818,18.813241431887825,AgriculturalArea
38.92853729821631,41.27575009992473,AgriculturalArea
39.06005177476599,-23.22842555795048,AgriculturalArea
69.53416192752942,23.9490625617494,ForestNaturalAreas
67.54651737847253,-7.4723840389314065,ForestNaturalAreas
48.44689179964768,17.161780564289746,Water
39.139703534501166,30.888489071222764,ForestNaturalAreas
45.814868155010586,-14.82504611293276,ArtificialSurfaces
48.97150313663871,21.861676487523816,ForestNaturalAreas
41.32063694684367,35.36186418320371,AgriculturalArea
47.56572566921678,-3.964265447575232,ForestNaturalAreas
45.25685203849027,-6.000211615837938,AgriculturalArea
38.78355802471144,12.812606392895214,ForestNaturalAreas
58.654927203473896,-12.226576630431564,AgriculturalArea
52.1095792075033,12.107021242051838,ArtificialSurfaces
55.587936886660096,3.09759304240052,AgriculturalArea
44.27266295172242,-5.334840521557051,ForestNaturalAreas
57.09738758732949,19.75208087718256,Water
40.33082617842405,41.21162236853142,ForestNaturalAreas
42.33628668493407,19.229054586328353,Water
38.48040121281067,-17.544121103892547,ForestNaturalAreas
64.26977899170191,-18.35918034463603,ForestNaturalAreas
46.72783087669734,-12.769768434813049,AgriculturalArea
50.892647285298395,14.530440182549588,ForestNaturalAreas
48.07075962615142,-11.87364417025917,AgriculturalArea
47.78085308444808,1.2256253927519427,Water
43.87858296814124,-1.201971888145128,ForestNaturalAreas
52.98456862315866,24.033051137233347,AgriculturalArea
45.985754946000895,-0.0096056470331347,ForestNaturalAreas
44.65366987018329,-8.463431118838386,AgriculturalArea
51.64472835308509,12.574977227840366,AgriculturalArea
39.74499447769131,-23.648214627829383,ForestNaturalAreas
62.09223530197891,18.927137424046283,ForestNaturalAreas
46.24238698444416,-11.106567420398022,AgriculturalArea
63.77960660464264,-12.32150188795244,ForestNaturalAreas
36.32733236037515,3.422631359125426,ForestNaturalAreas
36.718283145724655,-15.899751633118058,Water
44.077893680806774,0.8560021708870325,Water
37.645679484819496,32.58118210713488,AgriculturalArea
52.58433074849417,24.28007936190321,ForestNaturalAreas
64.43741742887556,-8.740966964998231,ForestNaturalAreas
46.35249373633159,18.91513839531827,Water
50.81825030323236,-6.733964726651291,AgriculturalArea
55.51715299231623,-7.378935642238122,Water
69.43882685712394,-11.157339676083785,ForestNaturalAreas
42.42846690674402,5.778317538971316,Water
69.05693906312189,24.931917736024843,ForestNaturalAreas
64.25841388567382,-6.696569122033354,ForestNaturalAreas
55.48019121819073,3.97565104132374,AgriculturalArea
37.286876178186674,34.531395638342346,ForestNaturalAreas
67.55275318960497,-4.637077620962014,ForestNaturalAreas
40.78533132505046,16.062173923650167,AgriculturalArea
49.70651479136711,-1.521336506459635,ForestNaturalAreas
45.11758153563679,-17.91257564523984,AgriculturalArea
43.43547916241764,11.487738107520755,ForestNaturalAreas
40.44585464415143,-0.7039775866757639,AgriculturalArea
60.39939414577115,27.78863187794514,Water
59.66346985844217,3.758014574821454,Water
37.12845535954945,-12.257234333950256,Water
48.17979597927279,-4.137388420678734,ArtificialSurfaces
40.5347985055888,9.923217851575751,Water
43.34609923554447,16.183477690427964,AgriculturalArea
42.76671579756467,15.156264923134875,ForestNaturalAreas
43.43046369761951,-15.830088996342749,AgriculturalArea
38.47199515581453,17.361197124382514,ForestNaturalAreas
63.41323786161415,17.82764724942485,ForestNaturalAreas
45.88899218610014,5.224660598506822,AgriculturalArea
39.41425234124428,22.84742771190388,AgriculturalArea
37.16559591298994,4.4955613997729476,AgriculturalArea
65.73034429798997,17.67296151230174,ForestNaturalAreas
49.44624875895586,9.995305373677557,AgriculturalArea
46.72725791257236,6.847646699491498,AgriculturalArea
67.88801774735687,-7.722489469789569,ForestNaturalAreas
50.83474964461304,11.526690976611135,AgriculturalArea
50.97017474252179,-17.285280320800982,AgriculturalArea
46.032154497485706,-4.765873422497318,Water
37.12458143871733,28.809028677955624,Water
41.68699149996319,-13.196273246088346,ForestNaturalAreas
39.80647221070818,35.780138208413476,AgriculturalArea
52.62588952102078,6.6426568901253855,AgriculturalArea
38.282658046194626,-17.1794990571474,ForestNaturalAreas
66.08460479138404,22.011621207836107,ForestNaturalAreas
52.60924131730129,-7.1088219141207425,AgriculturalArea
52.133163455843395,20.934593886111458,AgriculturalArea
38.95743651351674,34.053941666283144,AgriculturalArea
40.80071933831216,18.429462070020953,ForestNaturalAreas
39.74406609297417,-11.056820661479716,ForestNaturalAreas
48.92845559598009,-5.622529096521148,ArtificialSurfaces
45.64760468898909,-12.333048401223596,ForestNaturalAreas
41.10670295857958,-17.686678229673443,ForestNaturalAreas
38.87846384915045,-0.6472205263737659,Water
37.52621202746377,33.66978726347307,AgriculturalArea
48.37790189801115,12.875462659786022,AgriculturalArea
61.42609693000107,25.839430639913815,Water
38.66119881813666,-18.49140360065028,Water
38.70342743650117,9.456336093853771,Water
58.627323265472086,13.225477558502996,ForestNaturalAreas
61.10333696930199,10.976152659994248,ForestNaturalAreas
44.34081192358168,-1.1024377267490153,AgriculturalArea
38.20266747563696,30.00981397092491,AgriculturalArea
68.00608094556712,17.33935191102853,Water
62.37212818019699,10.350073116360871,Water
38.91884818738055,12.522600897049518,AgriculturalArea
40.89190409549973,15.411159182356112,ForestNaturalAreas
40.65815475109703,25.91571693095675,AgriculturalArea
50.4274689518193,5.7231036393650045,ForestNaturalAreas
48.08390769519414,0.654080871229874,ArtificialSurfaces
46.8643231059303,12.71461917915804,AgriculturalArea
42.59286071731234,-1.8160997921145872,AgriculturalArea
50.53018069679681,-6.476099782408458,ForestNaturalAreas
66.13012668514902,-18.96704354101554,ForestNaturalAreas
38.12758912908045,31.790400748230283,ForestNaturalAreas
66.50163374602448,22.20347153963128,ForestNaturalAreas
64.66292849654606,-21.32779500070867,AgriculturalArea
54.21790020491313,3.625998758069045,AgriculturalArea
51.293155423893715,24.30398000795817,ArtificialSurfaces
65.47343884625036,15.750446572806077,Wetlands
40.88842848179299,10.307430158079477,Water
40.18362256568765,-18.306062891938485,AgriculturalArea
52.85344429536512,24.5892738359318,AgriculturalArea
38.51210883971723,3.4136112503976923,Water
45.66986402525027,3.840440734907895,ArtificialSurfaces
38.71188854971353,-16.135591993300633,ArtificialSurfaces
67.33416137962188,24.26010918114502,ForestNaturalAreas
41.161925663091544,-17.173396680096587,ForestNaturalAreas
60.90240394247056,19.0579610655028,ForestNaturalAreas
47.12148452944429,26.91375210906265,AgriculturalArea
39.08548059676623,-5.038295150772648,Water
39.5242780620434,13.84387212509722,ForestNaturalAreas
38.212465673901306,37.620208717200136,ForestNaturalAreas
40.45869458588227,-16.703299262739865,ForestNaturalAreas
43.735695807648334,-3.1877598106976555,ForestNaturalAreas
42.10499173612826,-1.4512061641514848,ForestNaturalAreas
40.60215401435213,30.807428439965708,ForestNaturalAreas
59.63202360092894,-15.298558724544106,Water
38.92038259232075,6.512456923923413,AgriculturalArea
55.653130348021726,14.544283472421736,Water
38.95870535515741,35.83829406721039,AgriculturalArea
67.54477738960095,-8.699378103199841,ForestNaturalAreas
58.787402587025234,2.7745383041492926,AgriculturalArea
52.16072445705964,-4.32513987527828,ForestNaturalAreas
57.359982335137374,24.74419483990937,ForestNaturalAreas
57.376655496394775,-7.570192740492363,Water
65.3482116049501,-16.04397646377359,ForestNaturalAreas
38.441617982422336,33.718037379182704,ForestNaturalAreas
59.14287855292503,-7.380352547584766,ForestNaturalAreas
45.00053060494433,-3.5467128087174253,AgriculturalArea
53.12788785148529,-4.478360646541435,ForestNaturalAreas
49.90310032805436,-17.334466132455052,AgriculturalArea
38.01325823252219,-18.92503355541475,Water
64.76072029691676,-18.73349072768406,ForestNaturalAreas
65.85151555819363,-13.136387648497092,ForestNaturalAreas
54.06608416054751,5.153793323118966,ArtificialSurfaces
44.21146296917516,-5.5318305632848315,ForestNaturalAreas
43.95010559794548,-0.8356377982992765,ForestNaturalAreas
43.9912926525216,10.668207285811468,AgriculturalArea
58.28882124700874,-5.105484413808965,ForestNaturalAreas
58.34269189173764,21.48084460421168,ForestNaturalAreas
42.38994740327956,-10.748990996980126,AgriculturalArea
53.106635556516984,-6.63843704762938,AgriculturalArea
37.99437068347329,-16.75276154620732,ForestNaturalAreas
40.41087414988933,7.7944308211007,Water
69.15471839005293,24.105957243490906,ForestNaturalAreas
40.82474979689065,-10.174960098268178,AgriculturalArea
46.27530692187961,-0.1659153267854562,ForestNaturalAreas
40.10103264231393,6.954977784334312,Water
56.99835974953152,-11.954511782500418,ForestNaturalAreas
39.92874247817195,-11.022014224543684,ForestNaturalAreas
52.54118158410867,28.580403608661808,Water
43.96615123108203,-15.453641447216796,AgriculturalArea
58.53313650440431,13.441389321895109,Water
48.931463797660285,3.7103889949988975,ForestNaturalAreas
66.13418985515804,-9.05158354211328,ForestNaturalAreas
40.02838707081452,40.90954054038093,AgriculturalArea
59.954492849475955,-7.861675496081525,ForestNaturalAreas
39.48394661801823,31.464979940503895,ForestNaturalAreas
52.70825022973852,9.088762910760876,Water
43.36336038670083,-5.342706052914273,ForestNaturalAreas
53.8239805110651,-4.436435616060776,AgriculturalArea
65.16671886553421,-12.575586348456808,ForestNaturalAreas
64.70155712755563,19.48297485312222,ForestNaturalAreas
40.51486272616359,15.067114280952188,ArtificialSurfaces
52.813149784429555,26.665295501364813,AgriculturalArea
36.94022651611588,38.51921662514226,AgriculturalArea
41.87441065839641,18.277663744004816,ForestNaturalAreas
50.25316504909358,10.388612628506172,AgriculturalArea
55.3203540207777,-6.139613099082736,AgriculturalArea
65.22583630220966,21.53641044112397,ForestNaturalAreas
53.691014031214465,28.780721249529964,ForestNaturalAreas
37.85155508731845,29.823328119524877,Wetlands
54.35565544336519,21.435156465853552,ForestNaturalAreas
50.700639635148335,-16.799066266970478,AgriculturalArea
57.37976808131599,0.9707910923760864,ForestNaturalAreas
45.96603854958783,-9.422542836818064,AgriculturalArea
52.60663635126312,-6.02364148244402,ForestNaturalAreas
39.875456282974014,23.361734830168025,Water
40.90273465103233,11.927599067192334,ForestNaturalAreas
47.057025965188544,0.1296081071041654,ForestNaturalAreas
60.23595659637264,0.932740776846994,ForestNaturalAreas
42.73482160659077,5.676238393647237,AgriculturalArea
41.27627116232461,-9.739916585453788,AgriculturalArea
49.6378963061187,-6.477165028377232,AgriculturalArea
44.95808097694139,8.397374908765388,AgriculturalArea
55.877484991399946,4.423805967142692,AgriculturalArea
42.20404837504486,-17.219501618317285,AgriculturalArea
37.05366299974629,-25.131804667559685,Water
40.64341365542304,41.09437614413989,ForestNaturalAreas
49.29369195525638,12.35525934076044,AgriculturalArea
59.535740966351085,11.2808191058689,Water
41.76062891167132,36.32764555741175,Water
48.9770702450265,10.799376425102263,AgriculturalArea
49.36696359225126,-2.891031763656663,ForestNaturalAreas
40.554839808688754,16.208609137009223,AgriculturalArea
47.44302858943113,-16.040342958829033,ForestNaturalAreas
42.421914325128334,15.536003325749398,AgriculturalArea
39.797553793805506,33.35590196685615,AgriculturalArea
37.716029999385334,29.492717902998095,ForestNaturalAreas
52.74564167502719,4.813197179981011,ArtificialSurfaces
45.85704776807768,9.57103288643774,ArtificialSurfaces
44.30454255887112,-3.5534372310914435,ForestNaturalAreas
42.56367991387461,6.171915105232128,Water
64.7494007228124,19.07022930574703,ForestNaturalAreas
54.83091444155617,-0.2642563754745657,Water
60.204809624855145,18.546233575743376,ForestNaturalAreas
46.171320314281225,10.513645802388934,AgriculturalArea
41.371429364903214,8.565591321763398,ForestNaturalAreas
39.746181970295225,-7.03087915859898,AgriculturalArea
64.77135911686787,-18.18860440328163,ForestNaturalAreas
65.10399952454397,20.92037582836775,ForestNaturalAreas
56.52700195121513,25.42317784853319,ForestNaturalAreas
39.108258201360705,-10.99896116942094,ForestNaturalAreas
36.7907662974246,-14.8932123061618,Water
68.17558800961481,-8.990158968630597,ForestNaturalAreas
56.92031393919326,18.520394172949693,Water
53.43512312398622,-1.5202656159007522,ForestNaturalAreas
68.37445727486096,30.219997416161068,ForestNaturalAreas
41.63169472763524,15.28214314269174,AgriculturalArea
47.455854665392735,-13.441130128385794,ForestNaturalAreas
51.17880981543003,18.16664436785578,Water
53.805023766517216,-6.780258766990066,AgriculturalArea
37.420130360770834,30.401385477107016,AgriculturalArea
47.42014039570491,24.96700827764626,AgriculturalArea
40.98794619676774,-13.76116925290477,Water
54.57200051916725,-0.1834589743930861,AgriculturalArea
39.10995263982451,-0.5915732863580424,AgriculturalArea
43.005653235892545,-3.6583213167376862,Water
52.55774764245603,7.725515104165909,AgriculturalArea
42.5516218631816,-11.697759934120306,AgriculturalArea
59.69157440965807,25.804252967519684,AgriculturalArea
64.56550041268791,-19.68561758411968,ForestNaturalAreas
59.17265184530056,13.603932985967734,ForestNaturalAreas
43.00342608358152,-18.181536854645906,ForestNaturalAreas
51.94117402835981,2.7094799364508373,AgriculturalArea
43.52049963364555,16.726947808388903,Water
40.03252016822259,11.332241800265765,ForestNaturalAreas
38.68429935377922,-0.5492319259388074,Water
66.10739897647025,19.545626821940385,ForestNaturalAreas
38.83611037600135,27.09694944409921,Water
42.88136951640333,27.78764240953422,ForestNaturalAreas
40.2877273636164,6.697487515200042,AgriculturalArea
54.163922247138,-7.261476882279201,ForestNaturalAreas
64.76436708462188,-13.74097148021654,Water
64.17007529602557,-1.9812754683984477,ForestNaturalAreas
53.2692678662763,3.508119936697812,AgriculturalArea
64.3568189267337,15.23897071523086,Water
38.09622368933315,17.041556926989728,AgriculturalArea
40.1487888787633,13.019598407905884,AgriculturalArea
53.78824657159609,-5.040961715620455,Water
46.977722455828,4.774807239090236,AgriculturalArea
55.1582789477565,-3.985876848285957,AgriculturalArea
46.825311817796184,6.096240522574793,AgriculturalArea
40.52675598096392,35.23002019435721,AgriculturalArea
43.77283141315506,-6.324042319278247,ArtificialSurfaces
55.94787396048355,-2.467877216992832,ForestNaturalAreas
46.34650401890197,-9.543756490849027,AgriculturalArea
66.10608088656433,16.817237755404342,Water
59.9017089167422,-6.525463096262493,AgriculturalArea
56.321168250916415,-11.965797253112216,AgriculturalArea
37.06954744124911,-17.27518432297749,AgriculturalArea
53.15150268873295,-5.609225508026495,AgriculturalArea
65.3069763696404,-2.9460091922060125,ForestNaturalAreas
40.85979068727548,8.99784001053448,AgriculturalArea
44.98000112494113,-3.314909884845285,AgriculturalArea
49.08018418858246,9.79342977553291,ForestNaturalAreas
66.31344553581465,-4.34658053070626,ForestNaturalAreas
48.68633811426584,0.7952967130966276,ForestNaturalAreas
46.619833866226614,3.527389129328774,ForestNaturalAreas
51.05711802800306,3.2342106713301715,ArtificialSurfaces
57.409603838679026,1.8875434718903203,AgriculturalArea
56.960921175146424,-1.3563675985234305,Water
64.64061254327677,-13.28912258254885,ForestNaturalAreas
59.81413403007449,-3.814471310518124,ForestNaturalAreas
44.86858390148807,-7.775154424238055,Wetlands
53.226225780026425,5.3886437302537935,AgriculturalArea
48.150827443030096,18.553733291062308,AgriculturalArea
60.04621207377813,12.33859823307936,ForestNaturalAreas
65.3463151697633,-10.372255040435936,ForestNaturalAreas
37.59983970885457,5.321890867831646,ForestNaturalAreas
65.54158910210253,-4.776572821811931,Water
52.56125700583715,8.944591596819567,AgriculturalArea
54.71203249969588,20.81654993754084,Water
42.48977349813106,24.286181622375953,ForestNaturalAreas
65.89890856876923,-5.7450810349664145,ForestNaturalAreas
44.49256907804333,-1.9133196285202323,ForestNaturalAreas
58.29158916843248,13.762545716090962,ForestNaturalAreas
52.98063715819696,-7.064689440565553,AgriculturalArea
40.62471974500596,17.543619482549616,AgriculturalArea
46.697801565268286,10.809162544580987,AgriculturalArea
51.80297077825822,-6.070164525815217,ArtificialSurfaces
50.00261452147984,7.879783901026557,Water
51.27463459453799,13.760395337350518,ForestNaturalAreas
37.706034458682105,3.5511119574942103,AgriculturalArea
43.26132998233533,12.654308706606946,ForestNaturalAreas
53.93216052089847,-4.129220131934454,Water
43.69295861227225,15.296642954136264,Water
41.52368068979344,11.89419520309841,AgriculturalArea
37.32975323405925,31.930861871024764,ForestNaturalAreas
40.446687945457775,36.39832269286783,ForestNaturalAreas
43.63076431601749,0.2452722089645849,ForestNaturalAreas
42.78658821503283,16.265982823552946,AgriculturalArea
64.03693296631492,-22.826254424923413,Water
45.2689918989573,-12.83923575852287,AgriculturalArea
63.57579387872474,-17.222582155529143,Water
55.2411384217031,17.032826595817436,Wetlands
47.885182404261975,-4.551653625528056,ForestNaturalAreas
40.74589613974378,8.687810173678201,ForestNaturalAreas
43.723613951507694,-12.513214593969057,AgriculturalArea
38.976430169660645,30.060350872594775,ForestNaturalAreas
64.33667684212136,-9.856642528085768,ForestNaturalAreas
51.30143292355113,-1.958417523424561,ForestNaturalAreas
45.17147272442375,-9.462869187783054,AgriculturalArea
39.645213796841624,31.267376458905947,ForestNaturalAreas
55.77721667650947,-6.236910667553769,Water
37.68087637901928,31.65510769486272,Water
64.42311773362619,20.991727913142057,ForestNaturalAreas
41.16285437592243,31.70714100376752,ForestNaturalAreas
44.56612588605895,6.983035102882409,AgriculturalArea
45.33957859838905,10.978249951270554,ArtificialSurfaces
61.61614087963333,-13.047704529828057,ForestNaturalAreas
50.43647624139667,-5.2278751893805,ForestNaturalAreas
58.35112533053494,-6.802105637161722,Water
48.66924251592396,10.43023677203033,AgriculturalArea
49.06825129681552,1.291926998603593,AgriculturalArea
69.61208405408125,25.656452915718564,ForestNaturalAreas
40.87607677295171,-14.125209753429765,Water
60.58606253823012,-6.418460966700186,ForestNaturalAreas
38.37461724584522,-9.466874369050432,AgriculturalArea
48.99265744451184,3.448292075220334,ForestNaturalAreas
47.92414427651435,0.7261347637624546,AgriculturalArea
55.063047211922814,19.846599189017088,AgriculturalArea
63.91141703911094,-2.444207184459827,ForestNaturalAreas
55.25798916695282,-13.069272835583105,Water
39.0087156962827,18.398108901671083,Water
42.31194283037688,16.391779535483455,ForestNaturalAreas
68.275319536716,-5.831120185311617,Water
51.13172334224619,-3.1895043288723053,AgriculturalArea
44.50237251884497,2.2225216656458997,ForestNaturalAreas
46.27876483000623,7.134618073405508,Wetlands
55.74867998715982,24.882946542521836,ForestNaturalAreas
37.1295869369735,35.77384873187093,AgriculturalArea
55.321838129498104,-15.844738060302848,AgriculturalArea
48.08462907679627,9.813075748553889,AgriculturalArea
46.99159690997744,2.777693287140123,ForestNaturalAreas
42.46395910637273,-9.708904671172265,AgriculturalArea
53.65241820317524,1.1297078915501555,ForestNaturalAreas
63.86418292498228,-1.836640895842619,ForestNaturalAreas
49.34483758838585,24.48911718265745,ForestNaturalAreas
50.372116589708845,2.9566037756648647,AgriculturalArea
61.70421013736309,10.826233705341734,ForestNaturalAreas
64.99431044012367,-12.301154163440938,ForestNaturalAreas
54.99368610105444,-5.2408745739363765,Water
60.83421160995299,-13.815581617212406,AgriculturalArea
37.47419935577702,-7.075542377708381,Water
46.77975892076831,11.016572375124072,AgriculturalArea
53.87024969746292,-3.467290195196588,Water
58.52537797690528,16.427595046257753,Water
53.01676255751384,6.33088530250194,AgriculturalArea
42.20273823569958,-15.036346255882368,ForestNaturalAreas
61.84979402302086,-13.91953602953716,AgriculturalArea
53.0765012627393,2.664706544705846,AgriculturalArea
51.5882917990512,12.135004179081236,AgriculturalArea
51.61958622516516,-4.18888899257537,AgriculturalArea
41.74594327917734,2.401548272099248,ForestNaturalAreas
53.88004134950456,-0.4138945885008722,ForestNaturalAreas
48.89243343973086,17.25699229671415,Water
40.33441233131019,6.3465083695103,ArtificialSurfaces
60.69071385494638,-12.718122477091187,AgriculturalArea
40.787006589973565,-7.315575924697539,Water
63.68312408458148,-9.835201400917086,ForestNaturalAreas
55.28675755623962,-15.728174405620608,AgriculturalArea
58.10943839295355,2.9048648604965512,Water
39.697047866293794,23.09119768449173,ForestNaturalAreas
60.252192936860226,27.82863889464142,Water
52.59433483403922,2.993294650417666,AgriculturalArea
49.74333639906762,19.46065036569099,Water
66.51034388682706,20.24101870959439,ForestNaturalAreas
59.96866173937717,-6.998039276016564,AgriculturalArea
57.93976653716801,-4.070516999511157,Water
36.82899280714601,6.110896399114897,Water
57.20098193024742,0.7275337883571837,Water
42.72658633172462,23.801077947297927,ForestNaturalAreas
38.65541418290214,29.27872872416874,AgriculturalArea
47.82078221398623,-16.32537542142298,AgriculturalArea
38.78243526693962,-23.909258697228335,AgriculturalArea
38.5767525433643,-14.665353078307485,ForestNaturalAreas
55.30778044775611,-4.052999998918641,ForestNaturalAreas
42.140433468814074,-16.04368950023873,AgriculturalArea
46.812419648212746,4.0665485257050875,Water
50.49961573428129,11.161340231340873,ArtificialSurfaces
43.02482888771074,12.136114205705102,AgriculturalArea
36.78350821240266,15.430274726069412,Water
43.754888808628955,-16.334028744717116,ForestNaturalAreas
41.05102762122786,-9.456994717589671,AgriculturalArea
40.671685706230576,-11.774956627235856,Water
55.89247774541819,22.311330046996073,AgriculturalArea
44.38827306752107,12.228888836066943,AgriculturalArea
55.69834202250539,17.442533147120685,Water
43.95349033341104,7.001786374397905,ForestNaturalAreas
51.30011144229766,3.715404095916825,ForestNaturalAreas
51.78979987440572,18.962590587533803,Water
51.13696515053997,-2.460120208039343,ForestNaturalAreas
65.97882932491522,-8.078584544761014,ForestNaturalAreas
40.41022454608987,36.14974079070862,ForestNaturalAreas
48.40032948139182,18.744749685846312,AgriculturalArea
40.66298345067954,40.68317142292227,ForestNaturalAreas
39.71494567884012,-1.0687876814473785,Water
54.865396332197214,17.830380822784235,AgriculturalArea
61.369760738861174,-1.5288140211812455,ArtificialSurfaces
38.238304026703865,37.154569384857105,AgriculturalArea
40.98150617011978,9.95874841216166,Water
66.10243962442387,17.97815211994985,ForestNaturalAreas
38.55020440889685,-15.152932106615175,ForestNaturalAreas
45.18492947987534,4.201067091929253,AgriculturalArea
41.89497725882075,-9.384052622822455,ForestNaturalAreas
38.84665497274931,30.719863490002417,AgriculturalArea
38.64018775027822,31.364948111348554,ForestNaturalAreas
50.1449837082255,4.808866641514316,AgriculturalArea
37.98590403292053,-14.24913992345531,AgriculturalArea
40.95391530757512,17.19065736618487,AgriculturalArea
47.91712104854084,1.7721089330343205,ForestNaturalAreas
46.50505426921017,8.254460428388652,AgriculturalArea
40.54353127059968,-10.714084504444244,AgriculturalArea
52.694644048902475,-6.186068016931252,AgriculturalArea
64.81158022557233,-17.87033263656479,ForestNaturalAreas
43.408728447506206,-3.8134893045239617,ForestNaturalAreas
55.346168223517054,20.86682231473247,ForestNaturalAreas
68.03596706600752,17.87307632287881,Water
50.710074121196655,20.51147788274261,Wetlands
46.308411559268194,29.297191522000155,AgriculturalArea
44.313844786708344,12.110220681039715,AgriculturalArea
67.82180040867057,-8.27344186084205,ForestNaturalAreas
39.064135951151094,-13.138147193985386,Water
39.22105154070897,12.78386366731225,AgriculturalArea
44.39610545099294,6.209278555475719,ArtificialSurfaces
37.78014940119478,33.25175504581199,ForestNaturalAreas
56.13138516998433,2.6163555348315413,AgriculturalArea
48.75939284474843,-3.0025110792347816,ForestNaturalAreas
67.64308296062457,18.980774364281817,ForestNaturalAreas
49.45130190342648,7.53883157603503,ArtificialSurfaces
51.230195793060375,3.554126364886893,ForestNaturalAreas
45.08933664625175,-8.270129645884317,ArtificialSurfaces
50.325541035325465,9.65594348784074,AgriculturalArea
39.71730380966379,-25.407230136000457,ForestNaturalAreas
58.5356658049903,21.495313610979093,Water
41.22354307611711,-11.238670929905402,AgriculturalArea
