lat,lon,landcover
56.035531521485225,-6.428752592417571,Water
47.815191680622426,-3.1161596473629074,ForestNaturalAreas
42.20694277828068,11.36364222496175,ForestNaturalAreas
52.12140258356684,-5.3238264258565104,ArtificialSurfaces
44.42947133380609,-13.905328737852528,AgriculturalArea
38.384185046121786,29.651272392313658,Water
62.80679677133763,-10.22432649138382,ForestNaturalAreas
39.583462225059385,-6.739633348471424,ArtificialSurfaces
60.27065761790696,17.99468128214385,ForestNaturalAreas
64.11834560948424,-5.658611557901295,Water
70.81801134312936,25.06571220591713,Water
52.97584133522174,8.599786489724584,Water
52.36288784733258,27.449673163288885,ForestNaturalAreas
39.932565704797554,-13.2189754644784,Water
43.421817479766105,-14.546950836994318,AgriculturalArea
63.49165096545341,-7.186933220324941,ForestNaturalAreas
56.966942597578274,-4.2295145771446085,AgriculturalArea
63.342084145524666,18.174777774404323,ForestNaturalAreas
41.40541600315679,-8.802211725616258,ForestNaturalAreas
37.908503716352925,-15.045121573856967,Water
62.57836618070369,23.74236008571198,Water
68.5586552115971,-9.311344121764913,ForestNaturalAreas
50.80569886253299,7.7549962905970125,Water
49.24091695593579,12.068974099752303,AgriculturalArea
43.6830642642224,7.614765629551633,ForestNaturalAreas
49.864310822099405,10.2792822291659,AgriculturalArea
61.21815421448893,0.1084851216058725,ForestNaturalAreas
62.98229864107136,-8.725035054202365,ForestNaturalAreas
52.40250068822844,6.863058059683361,AgriculturalArea
42.87637223451503,24.589226471912223,AgriculturalArea
62.35367523885611,-12.9461422264422,ForestNaturalAreas
65.1128551618645,-15.088575144023888,ForestNaturalAreas
43.74772816227033,11.534147306123463,AgriculturalArea
45.90026407508554,-2.8735250100420977,ForestNaturalAreas
50.06335344098987,-2.0030108362660757,ForestNaturalAreas
47.88559568360523,-6.038270678883814,AgriculturalArea
45.561000408250926,7.721002061292523,AgriculturalArea
51.08314954296328,-5.990248278348445,AgriculturalArea
59.72326743324691,1.0247928898546468,Water
70.33714487977906,-9.129198445712,ForestNaturalAreas
58.422602867684134,-14.560701952614814,ForestNaturalAreas
59.27269755385532,26.18161060918818,ForestNaturalAreas
40.650582419910755,12.87856783332663,AgriculturalArea
42.220008792158566,11.080237764628295,ForestNaturalAreas
46.572016445920745,19.787303441045335,AgriculturalArea
44.96378357011111,-9.480804046538172,AgriculturalArea
48.55826692820858,5.291060217034795,AgriculturalArea
39.9664884254074,-23.254888940698567,ForestNaturalAreas
54.892618119527555,17.97122607220444,AgriculturalArea
43.84306308118748,27.162023524579467,ForestNaturalAreas
48.09472834051646,-4.439877766164014,ForestNaturalAreas
69.37615040502837,-7.697012868432862,ForestNaturalAreas
60.0410082363092,18.94875511565071,ForestNaturalAreas
53.876801649929554,16.492940054441213,AgriculturalArea
48.45158678657938,20.231303823822433,AgriculturalArea
65.97169113319818,18.27311572093472,ForestNaturalAreas
37.56891469561281,5.553031862470348,AgriculturalArea
44.89431465806957,-16.46039637690325,AgriculturalArea
41.69353179097739,-9.915881645219995,AgriculturalArea
38.685561435994906,13.186205588657376,AgriculturalArea
53.14351044179271,-5.249068703260947,AgriculturalArea
36.91333808525594,-8.769438927606231,Water
43.0149492702466,-0.1131151485747296,ForestNaturalAreas
39.64058140973582,36.3247476069255,ForestNaturalAreas
66.06279635153759,-23.8020603872477,Water
67.18958499539636,28.011859315257414,Water
57.75802846734606,4.169475956904764,AgriculturalArea
40.1686271517644,-14.882489466852991,Water
45.80754049533218,-18.10737712421865,AgriculturalArea
49.43186713843668,6.628807402017126,AgriculturalArea
37.77082328944604,30.117140996444505,ForestNaturalAreas
43.93196086894237,18.798603418548975,ForestNaturalAreas
55.195400797641184,20.776711379901872,AgriculturalArea
38.389295892173465,31.53618893103336,AgriculturalArea
58.2256807892248,-5.115444788190017,Water
40.6431696898909,-17.456901452615625,AgriculturalArea
37.00152009154719,37.72560675334867,AgriculturalArea
55.06242598107191,-16.566486598948607,AgriculturalArea
43.4111343594325,10.404383130415972,AgriculturalArea
47.655632888659994,2.7799639598957397,Water
40.660059311165135,24.97470230188219,Water
37.84215621510137,37.368635954579645,ForestNaturalAreas
50.64951820573875,2.00921305918305,AgriculturalArea
46.893994794584266,2.4132739047888965,AgriculturalArea
49.271532090387126,20.24437631722006,ForestNaturalAreas
42.366555949231326,-14.277719670355284,AgriculturalArea
56.577498686935016,20.058841113970377,ForestNaturalAreas
63.25782766261453,-9.693475430632477,Water
37.59357426478452,-19.01228208341931,Water
45.3113431059165,1.545351626083817,ForestNaturalAreas
47.88410684730325,17.387171231681165,Water
61.15870764873906,14.408527757267557,ForestNaturalAreas
48.95726342819597,-2.2010744056469065,ForestNaturalAreas
42.700240158970736,-1.003375435428146,Water
45.59630132925203,12.22988331900864,ForestNaturalAreas
44.68548460515376,-5.247094367680322,ForestNaturalAreas
44.69330702630522,-8.337537265917078,AgriculturalArea
41.23181973310411,-15.925050082428552,ForestNaturalAreas
52.24069832726059,21.41958414315251,AgriculturalArea
65.93648754905303,-19.98283950623254,ForestNaturalAreas
57.507428641201294,19.32434084424178,Water
44.073492777623066,6.018498071949776,AgriculturalArea
60.2779525428259,17.691959298350348,ForestNaturalAreas
63.708603408714765,-13.386518547705444,ForestNaturalAreas
37.30743483502405,-18.68957933575343,Water
51.266474714280704,-16.07979339401123,AgriculturalArea
65.46455234767271,-23.24345980619009,Water
61.261610800190944,13.675215470202785,ForestNaturalAreas
59.84483541054632,16.777704675324806,AgriculturalArea
65.34534651507926,-21.565789681382498,ForestNaturalAreas
61.04865484094389,15.955888119011878,ForestNaturalAreas
39.98867735285542,16.82737507901713,ForestNaturalAreas
48.9878379234777,-0.2194519371959311,AgriculturalArea
60.60001958201384,-7.232833836731509,ForestNaturalAreas
39.87504743069824,36.41186899878317,ForestNaturalAreas
43.7132770681917,10.211610448851015,AgriculturalArea
53.3393084414257,-2.3521921171752687,Water
43.37004403391351,-12.403655219655567,AgriculturalArea
51.17707171305212,-2.8768847304746803,ForestNaturalAreas
38.415912268698584,-17.311229485881945,AgriculturalArea
69.06460684645413,-8.534223615427004,Wetlands
36.54966013718438,-6.585572300560699,AgriculturalArea
47.62637462455618,-1.5764268954553269,AgriculturalArea
43.89691550562926,-9.949138170706435,AgriculturalArea
47.08658996604477,3.595711646248472,AgriculturalArea
58.52932029946819,-5.493605209294974,ForestNaturalAreas
60.159005908804794,1.23594050232819,Water
37.9016548689346,-17.165814067425252,AgriculturalArea
44.22763420708741,-2.522009875175893,ForestNaturalAreas
40.47718733318113,25.740258454494455,Water
40.45059024574871,-10.108610349044875,AgriculturalArea
60.807579565550704,11.591117041313192,ForestNaturalAreas
50.57266089358608,9.38424629683746,AgriculturalArea
45.89321621215856,1.5713674738607395,ForestNaturalAreas
43.409667607555754,-14.218824082710986,Water
49.088887911201745,0.2957169434931962,ForestNaturalAreas
38.055820548115065,17.582176132633226,Water
39.55127112022193,34.75329207694579,ForestNaturalAreas
50.32619655888079,2.8232608159202877,Water
38.38379905116705,-22.79038701233843,ForestNaturalAreas
42.244374523912825,8.464387339107027,AgriculturalArea
60.89555807571104,-6.44671504958763,ForestNaturalAreas
36.314246601441624,3.861093180437855,Water
46.97013384367145,-2.8596787374305466,ForestNaturalAreas
38.16615498130976,13.192075649959062,ForestNaturalAreas
58.070719531374465,-3.449902351211891,Water
54.309694715023326,2.2222737308885385,AgriculturalArea
47.75883008267624,-4.038076370348667,ForestNaturalAreas
38.62525986289066,34.09383657312109,AgriculturalArea
52.30486204906291,0.3990793936743497,AgriculturalArea
55.17977206894028,-16.39893702411321,AgriculturalArea
37.94690605879812,6.290085531778839,Water
47.27872049117645,28.954761189557576,AgriculturalArea
60.37423912701193,-7.408283218621191,ForestNaturalAreas
47.9351124272959,-14.590868424724531,ForestNaturalAreas
41.47015061469136,2.496813208419142,ForestNaturalAreas
43.64279149000414,12.085851340794724,ForestNaturalAreas
47.29237352800784,18.52758610211977,Water
38.04675277385317,36.18331305949305,ForestNaturalAreas
50.98317982230547,0.3199496405881736,AgriculturalArea
50.16191442947876,8.932271585103761,Water
48.42464113469496,-2.657406301641078,ForestNaturalAreas
41.300021725982354,30.16742936946607,Water
42.879421664482784,4.181685816912154,Water
43.59689990283104,3.370731374171086,Water
44.841912778273525,27.26546057806063,ForestNaturalAreas
40.78112422308086,3.0338750436697337,Water
40.04691120146905,27.835604557392745,Water
54.16838272753291,5.639339957036013,AgriculturalArea
50.28374718438868,-5.58060093674849,AgriculturalArea
65.67487208662472,20.757302299712084,ForestNaturalAreas
40.02724676230484,38.36543904089927,ForestNaturalAreas
37.07409016890945,32.87654084145367,ForestNaturalAreas
37.67807175939287,4.447400660460708,AgriculturalArea
53.55579582613391,2.840657409066783,ForestNaturalAreas
41.5418644198174,-14.588710518678475,AgriculturalArea
52.397650653523066,14.774217173438524,ForestNaturalAreas
55.00308865576993,-5.124650452672469,Water
40.86881481962998,37.32099338775874,ForestNaturalAreas
39.60453163671288,20.170234497163168,Water
64.8856507559576,14.607351341125678,Water
58.77120069269007,-7.665819456292496,Water
49.192654797826215,19.854597789566213,Water
65.02944203854014,-3.5356866404790934,ArtificialSurfaces
63.3119385003305,-17.555514439109075,Water
44.124186748576406,2.409064344079013,Water
52.52571341780943,29.70121265203508,ArtificialSurfaces
44.256027929849616,-6.227636486974689,ForestNaturalAreas
48.54679054975299,-2.399972873573147,AgriculturalArea
37.89571879795829,9.773564823958306,Water
50.455584394472815,11.491977461218774,AgriculturalArea
38.06458458639127,25.215624156375664,Water
55.60799596613968,-5.346230936856341,AgriculturalArea
36.84827291524507,36.607542366317105,AgriculturalArea
66.63035510362403,22.26835511883197,ForestNaturalAreas
42.61765804439644,6.88848495501325,AgriculturalArea
59.35671647337617,13.111752552780546,ForestNaturalAreas
46.380671232850666,6.404469318174884,AgriculturalArea
40.57977212745177,6.375923603005756,AgriculturalArea
60.8240012451222,-11.346067523679352,ForestNaturalAreas
39.57171857253359,0.2885767088362758,Water
39.675148496836734,-22.83548973533401,ForestNaturalAreas
53.16416842569028,0.7270148751834585,ForestNaturalAreas
68.7083070739722,19.571117604896287,ForestNaturalAreas
64.12325639840984,-12.821182104706049,ForestNaturalAreas
48.87621021371672,0.736583176879016,ForestNaturalAreas
55.73584176283595,-12.485190409503693,ForestNaturalAreas
47.40125004359871,-12.764648204341238,ForestNaturalAreas
50.6690701507249,17.509786963600806,Water
69.61585690233483,-9.912140506051813,ForestNaturalAreas
55.996080753080186,-13.058993225949097,ForestNaturalAreas
36.4932532714361,-7.646873954339758,Water
50.84438027809249,8.566013828983568,Water
41.82519550838881,0.5552888149210874,Water
41.04533054656224,34.58353655373168,ForestNaturalAreas
49.26463280443304,-3.353225796940035,AgriculturalArea
49.50401229304378,11.423653228757065,AgriculturalArea
39.16138503628525,-14.562433660257904,Water
37.381334044586225,16.399319856950562,Water
47.78989079054398,-17.220547856807546,AgriculturalArea
51.181782559059485,2.29351758597256,AgriculturalArea
43.605545758216074,12.298637016326705,ForestNaturalAreas
62.17668044062616,11.793644285218548,ForestNaturalAreas
64.98586144675251,-2.863311848603786,ArtificialSurfaces
41.60633759282792,14.044725974223685,ArtificialSurfaces
54.314968770092456,-7.1540084601660645,AgriculturalArea
42.92692576065723,5.889864125717177,ForestNaturalAreas
45.4881769147535,6.137494173862318,AgriculturalArea
65.32975678975431,22.43530713209716,ForestNaturalAreas
44.39325366745936,4.056085915126546,ForestNaturalAreas
45.29536564627442,22.76331759180239,ArtificialSurfaces
38.959336960848326,34.34159013733239,AgriculturalArea
46.12990808353454,0.1504864956971564,ForestNaturalAreas
43.61104452219659,-13.725660437863423,ForestNaturalAreas
40.10267013498143,32.41573242853417,AgriculturalArea
38.53313238012846,26.706741739089175,Water
61.6862792710803,28.949848636006,ForestNaturalAreas
38.73047762203963,-3.283201676192617,AgriculturalArea
40.73910644662109,40.81481871820489,ForestNaturalAreas
37.03001924974229,-23.233565959338744,ForestNaturalAreas
59.36540314970247,0.481640152282053,Water
64.88667382651941,-4.147280137427766,Water
42.57757697676041,0.3509119412288611,AgriculturalArea
51.61732149341321,-6.017900576852955,ArtificialSurfaces
50.38864649333226,1.4714506465811672,AgriculturalArea
40.805778563698354,-23.39066062956896,ForestNaturalAreas
39.28841750077191,-5.196892158434004,AgriculturalArea
51.92481646651827,-4.186997123367731,ForestNaturalAreas
52.120234434034046,1.0663471451462248,AgriculturalArea
39.98661698994692,-7.469220759615312,ForestNaturalAreas
68.3036020586973,17.83851255353215,ForestNaturalAreas
52.188536830993904,5.686526248036823,AgriculturalArea
37.534935608020646,0.7920594492516655,AgriculturalArea
47.555443829562705,-15.261180652573426,AgriculturalArea
63.639487674532894,13.955667225292348,Water
37.50440762133894,37.81286720702059,ForestNaturalAreas
60.073729274364545,18.28326070405816,ForestNaturalAreas
37.65375338719237,-22.688954996065455,AgriculturalArea
69.79567598080277,-8.395656747245443,ForestNaturalAreas
46.318699367144205,-2.2524170234140084,ForestNaturalAreas
66.41570178895707,21.636987460221608,ForestNaturalAreas
52.43938184736469,27.821485309851592,AgriculturalArea
38.58927975624819,-22.277967568443263,ForestNaturalAreas
38.956322874352765,14.09771188562041,AgriculturalArea
43.07765119127845,17.761730874449185,ForestNaturalAreas
42.248911203095226,11.024344203739608,ForestNaturalAreas
45.99538904811284,-4.508011532018434,ForestNaturalAreas
41.22791246428067,-7.149465963650613,Water
36.21711613611443,24.613085444293368,Water
39.830117396948864,0.0573810387229463,ForestNaturalAreas
45.00195558137179,9.57629958211446,AgriculturalArea
37.382226439794,-13.547730944647288,Water
63.00999954197754,25.37629873237212,ForestNaturalAreas
52.130972056874704,16.321225343728667,Water
39.2807547412784,-16.880274602873424,AgriculturalArea
65.64030944571972,-10.387733705471105,ForestNaturalAreas
63.53500031239873,-2.473615656217398,ForestNaturalAreas
40.28284104964198,11.64898422303284,ForestNaturalAreas
48.70259269841075,5.349073064916059,AgriculturalArea
59.07168032206002,-5.987621581187005,ForestNaturalAreas
44.191938129480846,11.815366478622376,ForestNaturalAreas
36.20377477084641,26.191557532276157,AgriculturalArea
47.95680512513224,9.250829579548297,ForestNaturalAreas
48.90404601364646,7.7332962613650285,AgriculturalArea
59.40932805013164,11.274149639435567,ForestNaturalAreas
38.96921326197255,13.332836651036589,ForestNaturalAreas
50.49572157439314,1.937424103333698,ForestNaturalAreas
53.850941435038,-6.860686414464744,ArtificialSurfaces
62.23607178550741,23.733557616723807,Water
69.17909853854478,22.24258390287899,ForestNaturalAreas
36.59676417857331,5.436345132422375,Water
54.307790695117205,16.45646154600793,ForestNaturalAreas
50.94263977101685,-16.05265228761768,AgriculturalArea
41.838632576710026,14.516422019487782,ForestNaturalAreas
45.57165659460328,5.9091838815255295,AgriculturalArea
59.27949314579464,10.789875069611632,Water
67.98312180382716,-12.23462439194252,ForestNaturalAreas
49.134094730813906,7.171716525792488,AgriculturalArea
49.900421728776834,4.717204894835085,AgriculturalArea
44.55839199535094,-7.9263110206788,Water
37.5195284549569,37.708108945741415,Water
64.81974028321731,-8.150940427605226,ForestNaturalAreas
42.332792914434734,-14.93204957674224,AgriculturalArea
45.77837226319157,1.586455887629583,AgriculturalArea
42.65202693391807,7.665177219420505,ForestNaturalAreas
36.92941987321221,37.30419736303661,ForestNaturalAreas
37.50427072207755,12.521213408983344,AgriculturalArea
56.14145428301243,-11.785111188832584,ForestNaturalAreas
44.19929469751595,11.50115664064043,AgriculturalArea
62.57977432551933,15.868197501060092,ForestNaturalAreas
46.44633487238755,8.536531717299503,AgriculturalArea
53.533779719555355,1.378485484272822,AgriculturalArea
52.98026119227789,17.33622804922302,AgriculturalArea
37.11118534135483,12.37332589737184,AgriculturalArea
42.669581745435785,-17.33536590107371,AgriculturalArea
36.318995915385315,12.412037835304902,AgriculturalArea
65.42781425980435,-19.490168444637245,ForestNaturalAreas
37.41837411551477,15.58246836489476,AgriculturalArea
64.76509968276028,-17.929915313503816,ForestNaturalAreas
38.75760069526875,18.00792150736633,AgriculturalArea
46.91039157194869,24.58817524824753,ForestNaturalAreas
36.62580562604106,33.12063492092538,ForestNaturalAreas
60.089764967978965,-6.486899625430289,ForestNaturalAreas
40.60043880281056,8.102131492312033,AgriculturalArea
46.683878169430315,6.765114337468963,AgriculturalArea
63.515388064941824,-5.957911973581907,ForestNaturalAreas
59.32671933488764,-4.637170421373568,AgriculturalArea
37.45833931379403,-14.939559253275716,Water
57.03791805781947,-4.6121814751739825,Water
54.349084907212315,6.561081715132137,AgriculturalArea
41.3553872684292,32.11157300945159,ForestNaturalAreas
60.30114485714671,28.617328994589847,AgriculturalArea
40.780397481830434,3.6926071143562753,ArtificialSurfaces
46.25980892771234,4.377538249745023,AgriculturalArea
44.28721954363642,4.7134091607979345,AgriculturalArea
42.761874147026795,9.908697600033465,ForestNaturalAreas
40.059889397099376,9.251995915830785,ForestNaturalAreas
56.71600982991762,-3.112940353827878,AgriculturalArea
41.00478362870775,35.85380012626274,AgriculturalArea
60.89898325053262,4.298710702641681,Water
45.08221929381909,-16.940307430162164,ForestNaturalAreas
38.45398650242862,-8.36681816734961,ForestNaturalAreas
49.07769174824359,19.059152146414007,Water
42.33411221065274,-16.889226776236434,ForestNaturalAreas
37.36978600049171,-6.53808828279729,AgriculturalArea
48.178220313881134,-3.674873131885852,ForestNaturalAreas
57.05965654953318,21.01610694244443,ForestNaturalAreas
41.83771624490576,3.232713501281058,AgriculturalArea
40.584748188571986,-9.853482613389708,Water
63.29756705527252,-19.349398827824675,Water
48.28002610829301,-3.7949142717389406,AgriculturalArea
52.20149264235823,-1.850785183767808,AgriculturalArea
45.552384768117314,-5.292693213849958,AgriculturalArea
51.92707809766977,23.461636308874574,ForestNaturalAreas
59.413295554315475,16.34951810051041,ArtificialSurfaces
37.55710525493109,-7.663394532759366,AgriculturalArea
50.70977820335849,-6.396342965818378,ForestNaturalAreas
39.99595356519145,-22.693487578157505,ForestNaturalAreas
62.56298088850378,18.59152439462706,ForestNaturalAreas
53.67255594530106,15.64424870287308,Water
39.861561540796586,14.811284169149715,AgriculturalArea
45.6011413067172,1.0138194250024335,ArtificialSurfaces
39.18197816202446,-13.847735523065902,Water
39.462615234317035,13.814301365968223,ForestNaturalAreas
36.346410740491955,35.41059907294839,Water
38.59705641343688,16.788007860529827,AgriculturalArea
51.57935430894401,12.830509255028732,AgriculturalArea
52.44762571502285,22.487511828977706,ArtificialSurfaces
63.639594045107515,33.91997405362311,Water
58.4299931832177,13.2898055175345,ForestNaturalAreas
55.624660239345914,-15.959446164793416,ForestNaturalAreas
57.951764880543735,4.297778598727607,Water
65.66084463800843,-13.929738431043818,Water
44.19667140311898,8.725876572226095,ForestNaturalAreas
38.82519505061195,13.229758202654397,AgriculturalArea
40.24068024091006,-8.06683359469054,Water
55.502157619618735,19.3551043505548,Water
43.779754464437616,5.580258081407095,ForestNaturalAreas
38.46567495747561,28.787503886668027,Water
49.76797208701039,-2.0882353134856007,AgriculturalArea
56.16748010991794,-16.31933570807757,AgriculturalArea
40.0090494225762,37.04306837468766,AgriculturalArea
48.42176017104242,7.070164846887239,AgriculturalArea
50.93736343843656,11.441058262371184,ArtificialSurfaces
58.342888699607215,13.47263359270432,ForestNaturalAreas
43.33742928772807,23.38684320940916,Water
53.76204925228791,-1.119304748760972,AgriculturalArea
52.11334491017127,22.09912087973305,ForestNaturalAreas
51.29606147987008,-5.677654633869626,ArtificialSurfaces
65.56996287765205,-6.324985235274429,ForestNaturalAreas
41.105501636893734,8.986198253744176,ForestNaturalAreas
57.86536447519861,1.8415742432266264,Water
44.715146529382615,-15.702856198484882,AgriculturalArea
44.52566986450608,29.08166135650467,ArtificialSurfaces
53.08157696944655,0.4962432724353701,ForestNaturalAreas
46.489302791134456,2.9935790994219693,AgriculturalArea
49.55739040065196,7.669691152518918,Water
65.88845935620202,-18.466121035147292,ForestNaturalAreas
36.90811337130846,-5.133200091756406,Water
62.729049866398704,-3.1801860635531503,AgriculturalArea
45.08908344599532,-7.423559783457929,Wetlands
54.29323718772026,-4.2810449005921445,Water
59.22062127384869,-5.661504486213194,ForestNaturalAreas
46.43345785923616,-13.479366085378096,ForestNaturalAreas
53.28599788509518,20.688474058996633,AgriculturalArea
42.625194466786354,8.66996265722709,ForestNaturalAreas
37.935025416857066,-10.493481777029736,Water
45.51353991991946,-4.439028273268681,ForestNaturalAreas
39.85207772269678,-7.700807079369001,AgriculturalArea
38.23176640537727,-8.938276714764882,AgriculturalArea
65.21303970233433,14.874799898735578,Water
47.32906045121711,-1.9323833181573984,AgriculturalArea
45.83435210872874,-13.9704220233393,AgriculturalArea
64.21253612424213,21.619444728245107,Wetlands
37.00626094997946,33.279434679506586,AgriculturalArea
45.53614584971504,-1.2277510866530208,ForestNaturalAreas
63.42383479025029,-5.975608171372769,ForestNaturalAreas
42.01724234305314,7.430629583969646,ArtificialSurfaces
51.880800140968574,-5.8771919818926985,AgriculturalArea
49.51933001657875,10.609468575845016,AgriculturalArea
37.63115266135913,-16.685391752112125,ForestNaturalAreas
37.520958702984466,-13.838760832850602,Water
58.03007591298368,21.00792641258791,Wetlands
64.162035758054,-12.134273359984896,ForestNaturalAreas
43.874635014724795,2.662893560442229,Water
53.141192824891505,20.215517195936737,ForestNaturalAreas
67.36981392262665,22.93315177932493,Wetlands
45.09180620768925,-5.98535757419974,AgriculturalArea
50.24114893531287,21.437540818910005,ForestNaturalAreas
39.771218533348055,9.08925158984583,ForestNaturalAreas
48.50676030875396,24.146444692538733,ForestNaturalAreas
65.19227726860703,-22.078035803872616,ForestNaturalAreas
45.04648417284089,9.207917536905034,AgriculturalArea
45.57592004616649,9.529896691724664,AgriculturalArea
63.431347129201875,19.88214894481092,Wetlands
62.85217941339468,-12.329374184959498,ForestNaturalAreas
56.50528087352766,-2.94172694976846,ForestNaturalAreas
66.80745500963877,20.83704412897129,ForestNaturalAreas
36.29404709909805,-3.444844036487408,Water
65.28108526088074,-5.424232684786953,Water
52.71069789628587,-6.2577674771393825,AgriculturalArea
39.54946563581869,-7.338444013984316,AgriculturalArea
47.320407886452706,6.5204556757186936,AgriculturalArea
39.7247070955303,30.99263816207395,AgriculturalArea
58.451305014505984,-6.5278118732375345,ForestNaturalAreas
54.86210437286288,24.400902936363405,Water
47.45694506030231,25.737289921533133,ForestNaturalAreas
41.10733590066754,29.867547128748225,AgriculturalArea
37.17219138365701,34.86516511066564,AgriculturalArea
41.985092073878945,-18.198478463115976,AgriculturalArea
61.716480431080555,-9.458789764506829,ForestNaturalAreas
67.00576346939974,-7.55724897275067,ForestNaturalAreas
56.67135029532525,36.31817197883419,ForestNaturalAreas
43.001197267294266,1.6676973739744376,ForestNaturalAreas
47.3148474758507,19.814161722376504,AgriculturalArea
53.330681562276766,19.922958296110025,ForestNaturalAreas
58.06880456846209,13.369113161365082,ForestNaturalAreas
44.33395712622089,0.2292192547086535,AgriculturalArea
52.530150145526974,-0.0660942003929655,ForestNaturalAreas
47.89806061096056,26.39823238483668,AgriculturalArea
48.49368341091339,0.8908614245376615,ForestNaturalAreas
51.2703886451172,8.167707956392379,AgriculturalArea
40.44419325742914,-7.415708578490033,Water
60.69407542535333,-7.267652200682102,ForestNaturalAreas
66.62204793256119,-5.550427552989064,ForestNaturalAreas
42.10857790927734,-11.484538297293016,AgriculturalArea
44.59301620550307,-16.802718966458162,AgriculturalArea
46.138342604426995,-4.234014786660166,ForestNaturalAreas
53.549867342611435,-4.567898091770192,AgriculturalArea
43.876012025142145,-11.649298569679535,AgriculturalArea
56.55455079715675,0.6664940518152276,Water
54.92542296860533,-4.127404463627522,Water
52.76390356244332,3.2844984698479505,AgriculturalArea
46.80705911828785,-13.766049029187386,AgriculturalArea
70.14177856264712,30.94499978277089,Water
59.383188413643545,-7.687035268352112,ForestNaturalAreas
37.81440633015904,-8.861391587284542,ForestNaturalAreas
41.25075397757405,37.283286432040526,Water
44.87402128783064,-10.688237409959248,AgriculturalArea
51.45227874732393,-17.06573541508214,AgriculturalArea
43.94431203883138,4.3115252162245135,ForestNaturalAreas
54.600888926831864,-0.0053620611348501,AgriculturalArea
41.24321780069731,29.5975014422084,ForestNaturalAreas
43.58583175083324,-5.599189254928066,AgriculturalArea
42.01158733926063,8.778725601928016,ForestNaturalAreas
70.80638926682899,23.190483484640605,Water
37.92403003537435,14.054113616639738,AgriculturalArea
48.54010049472049,6.6650523470059015,AgriculturalArea
43.3513675136367,-14.056285514833244,AgriculturalArea
50.949618821229585,11.648601228487102,AgriculturalArea
40.89615170096537,-21.99063201652873,ForestNaturalAreas
46.05926924949327,-1.5382317622729111,ForestNaturalAreas
47.03070090567336,-6.4463389075046615,AgriculturalArea
52.39697092992553,12.257724037787249,AgriculturalArea
49.67290078394862,8.314925157039339,AgriculturalArea
45.33939148802657,26.3166276946417,ForestNaturalAreas
40.4331219299569,-6.6292313220221075,Water
45.27312387718888,-9.037661520682311,AgriculturalArea
40.97832208985496,32.697105336847535,ForestNaturalAreas
42.31815652932325,-17.85371381599724,ForestNaturalAreas
40.72443646619623,37.73767428186384,ForestNaturalAreas
45.5906264161702,11.784794245937396,AgriculturalArea
55.215019933734034,-13.122033757364376,AgriculturalArea
44.72739703583373,8.494343747154717,AgriculturalArea
37.80649897929061,-8.795829905985084,ForestNaturalAreas
67.71479966811928,20.29528618515724,ForestNaturalAreas
38.12028934149008,29.857204223536385,AgriculturalArea
41.12250971853002,17.610760828272475,AgriculturalArea
39.972618383275304,15.096827111434576,AgriculturalArea
45.00755794905609,26.05482803139804,ForestNaturalAreas
42.61630925614378,-0.0202655892509536,Water
47.14540200701769,-12.722768873911264,ForestNaturalAreas
51.28818900100395,19.25510304203921,ForestNaturalAreas
50.13562618731967,11.746739972868408,ArtificialSurfaces
56.59164633442901,-15.04304747526334,AgriculturalArea
64.87948419304261,-16.543503994165132,ForestNaturalAreas
53.59763849985573,29.70910410291783,AgriculturalArea
52.90748017101305,-4.327340866766648,ForestNaturalAreas
37.166521518681066,37.56082982114126,AgriculturalArea
45.37755742889741,-12.037048464836534,ForestNaturalAreas
37.16666656014996,10.527092556675472,AgriculturalArea
40.570074335858976,-16.93040085843032,AgriculturalArea
46.58631292621436,-4.097692106747136,AgriculturalArea
54.0222266558952,14.58316260691894,Water
50.67395635301003,14.072154787248248,AgriculturalArea
64.87765055221801,17.40500512515968,ForestNaturalAreas
40.157228661455974,29.87629367360251,ForestNaturalAreas
66.23222188395906,-19.619183892137116,Water
67.63144996114393,24.949696325325966,ForestNaturalAreas
39.653315782063686,12.867175273780456,ForestNaturalAreas
60.065330772981575,17.764747487440676,ForestNaturalAreas
55.60280450184692,17.844582740297195,Water
61.4835814985345,-2.5221275343258935,ForestNaturalAreas
63.122156308194675,14.082025456187743,ForestNaturalAreas
59.09855881659886,-12.370521157466584,ForestNaturalAreas
64.930011927714,16.486781061040414,ForestNaturalAreas
41.330964961342026,35.12315901389299,ForestNaturalAreas
63.11142507727402,26.729169555646987,Water
52.103195559616246,27.362485042967073,AgriculturalArea
57.27461706075536,-7.74574420101337,Water
36.78997627658672,36.37635231855286,ForestNaturalAreas
42.47838464426014,-17.255586270378878,ForestNaturalAreas
56.90087025932969,22.31207259170443,ForestNaturalAreas
45.29609865553407,-14.088868275137663,AgriculturalArea
54.77941676783217,-13.956815524170633,ForestNaturalAreas
60.34699701008525,-7.566264525363597,ForestNaturalAreas
53.49342601376835,15.952515667117254,AgriculturalArea
46.317624140535976,12.325906491531468,ArtificialSurfaces
54.66055970274794,-7.325883273588557,Water
70.82588079384242,-9.72177420642538,Water
47.99625370551301,-5.218794700689747,AgriculturalArea
66.37213771143944,28.5693160712984,Water
49.638854461328485,-3.827982044311153,AgriculturalArea
49.12244131021042,6.269307726940891,AgriculturalArea
54.68650547264579,19.58445847790732,Water
44.47224375169011,27.52897364627241,AgriculturalArea
