lat,lon,landcover
66.52942413030692,-6.114959562625016,ForestNaturalAreas
42.09607510350623,4.848754106485862,Water
41.07903436559488,-14.03368828334438,ForestNaturalAreas
39.00089769218464,14.336460290401437,ForestNaturalAreas
55.05339226566831,23.38188573900706,ArtificialSurfaces
63.66705700722332,-18.030969810190054,ForestNaturalAreas
38.66357312667044,-22.836440780989737,ForestNaturalAreas
38.17816240878087,-7.070724200294977,AgriculturalArea
45.719018851365554,-11.467507856314027,ForestNaturalAreas
46.3341774820503,5.969700161988383,AgriculturalArea
51.1792111076959,-2.774848697919526,Water
44.89268199203503,9.420237874334813,AgriculturalArea
56.130320593003155,15.96550702028834,AgriculturalArea
54.249854580425755,29.789914642708727,AgriculturalArea
52.030580166091895,-5.499653415771168,ForestNaturalAreas
60.271013027464775,11.745642266339368,ForestNaturalAreas
43.2718109922569,25.41307247658076,Water
38.799148342993334,-14.597050107053352,Water
48.046858280824594,29.871757919198437,AgriculturalArea
37.871324855770034,-11.002472887684135,Water
40.556887183915336,14.17682224956285,ForestNaturalAreas
37.10586392323448,12.836052650173258,AgriculturalArea
56.2470404935793,3.8156197729157384,Water
38.75356342059632,41.14870468817273,ForestNaturalAreas
39.14802953086431,-16.992834006006575,ForestNaturalAreas
44.04387163709407,-3.781887618142469,ForestNaturalAreas
53.381114814954834,26.11421126580709,ArtificialSurfaces
64.38277348399868,-2.234879777114242,AgriculturalArea
52.64303621449008,1.1467922775286927,AgriculturalArea
48.9468125294942,-6.053664708835388,ForestNaturalAreas
36.420593580039494,12.508871923689082,ForestNaturalAreas
52.27681400940707,15.777446658333927,AgriculturalArea
51.69200491604632,-6.326189751065528,ForestNaturalAreas
50.43784953801432,17.8717789284617,AgriculturalArea
38.446765075708264,-22.968040459403877,AgriculturalArea
39.973748958019975,-16.00226436869628,Water
45.39875789858548,0.9092954565231408,Water
40.470128529019995,-0.1605543883350347,ForestNaturalAreas
49.41515869588688,-0.8868219566642962,ForestNaturalAreas
37.881361600743574,38.52079273222656,AgriculturalArea
39.277848156510686,-4.893246889944482,Water
55.685813683602554,-3.60199188104758,Water
67.20530175230009,27.898445673375303,Water
37.77849936939454,-12.9731156063104,Water
39.96902496441657,17.90360636470899,ForestNaturalAreas
63.06781723709394,-1.3309985465011518,ForestNaturalAreas
40.874069427222416,-18.034217177650817,AgriculturalArea
47.86281702670332,17.268074606548563,Water
60.7749154316441,13.125143709663083,Water
40.80073426699823,25.6470280287929,Water
54.46095640543015,-16.756390307218133,AgriculturalArea
58.3098920231278,13.287064952223531,ForestNaturalAreas
59.83151299481303,4.739924037452706,Water
36.73212311847148,-6.0976003717487375,AgriculturalArea
44.70188231250162,11.141481881024392,ForestNaturalAreas
44.46598310491973,-0.9636644149146296,AgriculturalArea
66.68969562148813,23.68568919184511,ForestNaturalAreas
38.67670296567839,12.025824992068053,AgriculturalArea
45.13852318257954,12.169093648523951,ForestNaturalAreas
43.29673419920349,-15.451808298529103,ForestNaturalAreas
37.37847606178698,35.73623756491672,AgriculturalArea
61.724337548100294,-3.0168478053498298,ForestNaturalAreas
44.33844080728042,-12.22720317238566,AgriculturalArea
39.9337463853205,10.00159736615037,Water
39.01786455208935,-23.255386917891077,Water
44.06552068849103,5.324688696617248,AgriculturalArea
44.546363937783745,-3.840314868477405,ForestNaturalAreas
56.02671407728835,21.757951549010276,AgriculturalArea
64.88792405675892,-20.765938995353725,ForestNaturalAreas
59.417533722916296,-2.7173067322099365,Water
47.07717966577248,-2.3435005552276884,ForestNaturalAreas
62.25822309172624,-1.1939436254480575,ForestNaturalAreas
47.86220270087252,10.759612699522636,ForestNaturalAreas
53.16985414071087,28.908540340303624,Water
42.25822661649993,18.691278693842648,AgriculturalArea
37.8106819239679,36.480074999860776,ForestNaturalAreas
61.996071388892666,19.587294684549295,Water
42.008569698161295,-10.369076371133634,ForestNaturalAreas
42.80156504535722,9.720170017298846,ForestNaturalAreas
38.84186616364221,11.68632632041169,AgriculturalArea
39.737349706776634,17.25492957782479,ForestNaturalAreas
43.43099683305864,6.13904504206037,ForestNaturalAreas
47.33570944348275,-12.22186256868016,ForestNaturalAreas
41.486847296370534,11.90679182426256,ForestNaturalAreas
61.329659009781885,-1.464952582228914,ForestNaturalAreas
51.915101336501614,18.941222017685263,AgriculturalArea
53.40838241057093,-2.948637978852086,AgriculturalArea
46.092998578633654,-1.9506402812855657,ForestNaturalAreas
44.17431386475759,28.944334176999337,AgriculturalArea
39.03419948662012,10.735693682988666,ForestNaturalAreas
45.7097767425754,23.35734248522884,ForestNaturalAreas
69.79523353976113,26.60499746698461,ForestNaturalAreas
40.72783316009505,-9.732557803747662,Water
61.81939023473333,-2.985562844237039,Water
38.23032989872417,16.72006887978571,ForestNaturalAreas
46.044389055275445,5.131691161321364,AgriculturalArea
55.336549976054584,25.614257080130375,Water
56.59320230467277,-5.953117898790876,ForestNaturalAreas
65.35740768230085,-6.376283285275519,Water
61.42689865913023,10.695608972472511,Water
52.09790499589708,5.831426487818902,AgriculturalArea
62.13896882556305,-4.197205897327906,Water
57.20332180276508,19.7456002061345,Water
60.37920101304448,-13.939398077385665,Water
44.39237500935283,-9.377926201366872,AgriculturalArea
56.61063307776955,-3.966298514213853,Water
44.58608711137462,1.831224337415026,Water
54.46577112884948,17.806263265657204,AgriculturalArea
55.53633686918451,16.970482936176946,Water
40.64888901688031,30.769886640587245,ForestNaturalAreas
37.61811008155413,11.421252223880185,ForestNaturalAreas
60.82512750671432,15.841367428152886,ForestNaturalAreas
42.16419357143033,10.39919130485738,ForestNaturalAreas
57.432484557616554,0.6801633033289751,Water
59.26898465210187,-2.1074868763349395,Water
53.5765335631767,-6.807914133356615,AgriculturalArea
50.249417464736,-6.155913931826043,ForestNaturalAreas
54.6862513161344,18.55222328372241,AgriculturalArea
51.95431195207856,-3.4641719914948834,ForestNaturalAreas
57.31274331879189,3.335282473491517,ForestNaturalAreas
38.26976006998887,33.784852080031456,AgriculturalArea
54.026421761481096,15.265419674196744,Water
65.29123105301632,15.02472968855957,Water
61.44069474001659,-6.226301798498725,Water
43.03172348169423,16.01589612827598,ForestNaturalAreas
48.76151587581097,26.30254418861795,AgriculturalArea
47.80994559109008,8.324530158988775,AgriculturalArea
42.806311787110886,-1.0381027042985462,Water
43.68256682481266,17.161086172244786,Water
45.86177828372738,-13.977081389999858,ForestNaturalAreas
41.058105004169995,-22.81146049456922,Water
58.60853282292416,-14.158207276553878,AgriculturalArea
37.71517081389185,35.62066499482975,ForestNaturalAreas
48.55624668231859,19.681610784567592,AgriculturalArea
64.8385122754421,26.197788768364003,Water
48.16736626752681,3.7064063931357625,ArtificialSurfaces
51.83345076514482,7.030252929753821,AgriculturalArea
62.47811516477922,-10.148731521606312,Water
42.33410513169751,25.687114863536006,Water
50.01256591656933,9.011981694474644,Water
49.41584976709783,10.671283896361569,AgriculturalArea
60.793933911388464,-6.5007736007101515,ForestNaturalAreas
61.302506022250945,25.753174801157876,Water
67.13211228710628,-12.489691371278468,ForestNaturalAreas
55.83214512178171,2.1368057888013965,AgriculturalArea
37.92117996781441,13.661535556853451,ForestNaturalAreas
39.44510338892296,33.342608748975,AgriculturalArea
37.23288748901861,-22.942304047077503,AgriculturalArea
41.36524389062399,14.872376900258072,ForestNaturalAreas
49.22693067244835,-6.290260952340813,AgriculturalArea
40.52594351815888,-0.4233307390823498,ForestNaturalAreas
36.33085628233156,30.54306700244088,Water
50.016374666302525,-6.740642231634827,ForestNaturalAreas
64.50259917108767,-6.6306281805179585,ForestNaturalAreas
43.415658314994936,-5.754640347159118,AgriculturalArea
40.97255285096272,16.30434321397127,ForestNaturalAreas
42.53918746369272,8.808494731285867,ForestNaturalAreas
48.59267832873255,-1.639411656423637,AgriculturalArea
48.04919292997446,20.14353327156578,AgriculturalArea
47.679842442278805,24.52371568673383,AgriculturalArea
55.33185643184257,-5.4146171372689835,AgriculturalArea
39.60796071358278,18.229355008231085,Water
51.54199362533542,-0.0782106993307251,AgriculturalArea
37.8230499833735,-8.343528288594657,ForestNaturalAreas
50.79706936002763,29.909382743746335,AgriculturalArea
41.03955092416313,10.713037075412034,Water
44.09014998249531,29.14304006355961,AgriculturalArea
43.7637177138561,-17.397333064717603,ForestNaturalAreas
46.41208767635255,7.936934082950025,AgriculturalArea
47.79942192656425,18.509219996440333,AgriculturalArea
65.40309294993067,21.878830660675337,Wetlands
70.20167490238572,26.732466215356375,ForestNaturalAreas
63.52264239524163,17.328011934378928,ForestNaturalAreas
50.89203385948181,-1.6946494286728178,AgriculturalArea
48.821778198568595,2.38742465160469,AgriculturalArea
38.25176390266768,29.04776542366189,Water
48.69934323298509,7.724853600634051,AgriculturalArea
67.81919754375603,-6.3921699964219005,ForestNaturalAreas
61.818455752442695,18.66440080007833,ForestNaturalAreas
41.707781587900286,13.2124212504145,ForestNaturalAreas
69.33384140737074,20.267467293725833,ForestNaturalAreas
47.59269781478075,5.943867950461776,Water
47.324348910620365,-11.700118466836638,AgriculturalArea
44.133602974721214,-4.107495647056709,ForestNaturalAreas
38.85241939342591,30.394601088835543,ForestNaturalAreas
52.810959190985024,-2.9368767955142583,ForestNaturalAreas
69.40219103810311,-9.015924519973144,ForestNaturalAreas
50.19788684087688,-16.571051069233917,AgriculturalArea
55.87027024587228,5.34520558725045,Water
49.294766926648485,12.417615731156248,AgriculturalArea
65.85865755512306,26.586612486338932,ForestNaturalAreas
57.74306745716084,1.118802251702354,ForestNaturalAreas
58.42364618448846,-3.084230285249793,Water
40.72363687124648,12.884285119455903,ArtificialSurfaces
63.2467950863692,-20.62504201097938,Water
46.463584688360285,-6.144715747484845,ForestNaturalAreas
51.78901302744854,12.765544560961509,AgriculturalArea
64.83832927541316,-7.513272685460026,Wetlands
65.2972355761239,27.66716785033662,Water
40.72826189173409,8.709312981559219,ForestNaturalAreas
39.00432939686502,-23.94450654259101,ForestNaturalAreas
52.31888634277318,7.526649768217165,ArtificialSurfaces
46.38776846461582,4.768863984490409,AgriculturalArea
60.026541549653494,-0.4153512462852944,Water
39.53120418125314,30.869036103248252,AgriculturalArea
43.18374438673016,11.40899693963822,AgriculturalArea
56.71476109416847,20.881635109704945,ForestNaturalAreas
45.445357954342995,-1.1750334693670736,ForestNaturalAreas
65.21144655605332,15.691134573822012,Water
66.46300039209017,-14.161812888433008,Water
58.42442022738769,17.955804627542328,ForestNaturalAreas
44.723826725112616,24.26497318011212,AgriculturalArea
38.88689494876028,29.910181134357284,ForestNaturalAreas
39.51067256119827,37.57776196930614,ForestNaturalAreas
61.41839191618516,16.59553822526651,ForestNaturalAreas
39.64959300327612,-23.178415212289572,ForestNaturalAreas
64.65458509724573,-19.768555143126814,ForestNaturalAreas
40.236218490680194,18.391814126020783,ForestNaturalAreas
41.38544210997604,33.17011059159765,ForestNaturalAreas
63.943610635783315,30.38603124714729,ForestNaturalAreas
47.06408473618964,-11.89011407411722,ForestNaturalAreas
43.42639637483981,-16.557149491117624,ForestNaturalAreas
46.20452106000774,-4.816752909864055,AgriculturalArea
44.9792196424222,-17.736033756581087,ForestNaturalAreas
46.65350387302499,11.817423583746717,AgriculturalArea
58.10884718057676,17.359624913093647,AgriculturalArea
61.68026126287664,-14.509317227642637,ForestNaturalAreas
39.22027540364652,14.303177662494354,AgriculturalArea
51.531455661703646,-16.886176461365007,ForestNaturalAreas
41.98723783071,-2.1508503737749023,ForestNaturalAreas
46.79369841150482,-17.088577251792636,ForestNaturalAreas
50.94751139390246,12.287256332554756,AgriculturalArea
52.11746538300137,8.153499782255944,AgriculturalArea
43.45206876574531,10.678297376076852,AgriculturalArea
41.923540045875065,2.726702508370493,ForestNaturalAreas
45.85062747873584,23.49646465049246,ForestNaturalAreas
65.26058949951823,21.69949100933396,Wetlands
40.31206924376183,6.813471045873321,AgriculturalArea
68.1443591069764,19.179942378207336,ForestNaturalAreas
46.08273781170255,-1.147006303860971,ForestNaturalAreas
50.51121789567107,5.059572885987574,AgriculturalArea
45.80511094706059,3.190836546088712,ForestNaturalAreas
57.68183114194813,21.153917970862395,Wetlands
39.24150404726538,29.257362829184192,AgriculturalArea
39.68065619932671,8.782022120339924,Water
63.53213872447852,-6.543979706653181,Water
44.93399454687343,-13.68702873691219,AgriculturalArea
64.83362277133858,-18.29582301585976,ForestNaturalAreas
52.13038582520858,-5.0262965471230165,AgriculturalArea
62.6201628752604,-11.195626442935476,ForestNaturalAreas
68.33503214163885,24.56590601941795,Water
48.5277737974801,-1.1901960643107088,AgriculturalArea
53.57754867378975,26.17664450694544,AgriculturalArea
67.58822898995221,-4.8646435277899736,ForestNaturalAreas
58.52790656414761,11.776272602747978,AgriculturalArea
40.57985836024808,-6.98925712616559,ForestNaturalAreas
60.80077409614135,-2.284974664772015,ForestNaturalAreas
59.895940018911354,11.568096207944633,Water
51.043028118812586,9.0027066626461,Water
48.77785824765354,9.17294943473603,AgriculturalArea
47.26781352783458,-2.2969928481453663,ForestNaturalAreas
43.933023699410974,5.8531554555353,ForestNaturalAreas
53.30757814834181,24.56819554906989,AgriculturalArea
45.8639102315753,6.007933778855936,AgriculturalArea
58.146819898127845,0.8882658662022044,Water
39.91080763892908,28.482807165665147,Water
40.16947229980224,35.903945329276056,AgriculturalArea
52.011131714131686,2.732479492209804,ForestNaturalAreas
55.235612078197626,5.273929918430218,AgriculturalArea
61.72065699919755,11.292029517375957,ForestNaturalAreas
63.7201703630796,-11.26845513575088,ForestNaturalAreas
57.15926094054608,15.762162272225895,Water
42.40203510499688,18.76874027402225,ForestNaturalAreas
50.72101219885036,13.94995113272604,AgriculturalArea
65.04978802688194,-16.834820418684103,ForestNaturalAreas
39.68870827872794,6.038388890601904,Water
59.551125381286006,15.97166891119894,ForestNaturalAreas
59.38223003403771,16.073932525326253,AgriculturalArea
53.521359929809584,14.490327402736558,Water
48.17323175628766,8.454539325080871,AgriculturalArea
49.24740464221384,8.303157651428881,AgriculturalArea
37.40336055125663,5.071320653971533,AgriculturalArea
40.11871569653782,32.075378225270676,AgriculturalArea
38.33473577231173,13.482789841218654,ForestNaturalAreas
56.47434839104423,21.587942704544716,ForestNaturalAreas
49.33857455453502,4.9684459919995865,AgriculturalArea
51.627150290799314,19.488148539508657,AgriculturalArea
36.86766774348424,-25.218307662827147,Water
52.54820750149712,14.126704921175357,ForestNaturalAreas
69.15952818464632,-12.009606513181057,ForestNaturalAreas
55.84354618551743,3.2684849682311388,AgriculturalArea
44.80572990644441,26.422980238456553,AgriculturalArea
48.31913561662765,1.9406507858129296,AgriculturalArea
41.594539849813714,4.6982280260021225,ForestNaturalAreas
41.42755740561566,2.5349983302316588,ForestNaturalAreas
50.5638103022019,-2.3317469872668166,ForestNaturalAreas
56.60282299648757,3.817160238496266,Water
44.86378737788181,18.87264542261597,Water
47.82947444539367,1.197184520277308,ArtificialSurfaces
69.66970347221776,24.149641748270465,ForestNaturalAreas
38.54185367443595,30.365149100261277,ForestNaturalAreas
43.83938098993749,1.228913748841906,Water
60.313281297897035,11.571466617165662,ForestNaturalAreas
59.277498406019376,-13.70974102599478,AgriculturalArea
42.48644039776868,1.5087856577353644,AgriculturalArea
48.69206785455618,9.094664621824558,AgriculturalArea
60.71572831863016,19.20077345636563,ForestNaturalAreas
44.66304820134354,5.468758432579006,ForestNaturalAreas
58.664477108195875,21.970595173633868,Wetlands
46.52137327788648,-12.607764483053195,AgriculturalArea
47.962021934119264,21.446153196544213,AgriculturalArea
40.79888341825303,25.234782657263217,Water
47.17911499363216,1.985902490448714,ForestNaturalAreas
41.56349746397506,19.42503732185624,Water
44.73260652294692,-4.692197023912468,ForestNaturalAreas
42.160284996169864,13.856835723476287,AgriculturalArea
39.00809572594115,40.72197704870291,ForestNaturalAreas
38.79128205295281,-17.321467605488532,ForestNaturalAreas
41.26725858808394,-22.307316503858555,Water
40.60492792515784,8.33565538177725,ForestNaturalAreas
41.02610695269202,10.967032702472832,Water
52.57404357994431,-4.538010687344499,Water
60.18795116524676,5.021822315749559,Water
61.393150641443974,16.194950876033545,ForestNaturalAreas
36.76022961491865,32.66071333285695,ForestNaturalAreas
65.87117450882103,-21.593288226696128,ForestNaturalAreas
43.55905908799179,19.249397356396805,AgriculturalArea
56.03785380251097,22.058214880112633,Water
39.735713873368,8.510890677329337,Water
56.57950762346368,3.723145865987147,ArtificialSurfaces
59.29169154107059,18.01089823022322,ForestNaturalAreas
40.40589117555208,31.39689976232443,ForestNaturalAreas
42.00129350024051,-12.997613881818994,AgriculturalArea
55.33208500730739,-14.832892119118348,AgriculturalArea
67.66856663170374,23.314225991345893,ForestNaturalAreas
52.74161638489698,28.355709448380328,Water
42.48757050616121,14.44529044329856,AgriculturalArea
47.24517590162269,18.646854803216502,Water
46.66880940890611,6.7063599348757785,AgriculturalArea
40.26625215321659,12.092738662383704,AgriculturalArea
65.94015999580034,-16.120066258241355,ForestNaturalAreas
37.237074457058675,-11.732115695125346,Water
57.84345362090925,14.72021365441494,Water
61.10978416021286,4.348181549063038,Water
41.57342188493208,14.86933963791473,AgriculturalArea
45.2188890164241,5.834150109065715,ArtificialSurfaces
61.127460577051735,12.131704608080849,ForestNaturalAreas
39.491606336901235,14.772679671292895,ForestNaturalAreas
64.90951150307029,-13.509031204321168,Water
47.550715623069394,6.141999592476858,AgriculturalArea
49.36708685278941,0.7920541707766321,AgriculturalArea
41.86364373844042,15.347262707966202,AgriculturalArea
47.68069470875924,-0.1555253761020948,AgriculturalArea
52.35510066949951,14.426377212485942,AgriculturalArea
54.95365489744035,21.10242679218828,ArtificialSurfaces
48.654711293198034,17.462135541499137,AgriculturalArea
51.202686531750686,-6.0204864922921475,AgriculturalArea
65.17347433824615,22.54572240697321,Wetlands
41.43790048758844,35.40067065200651,AgriculturalArea
38.51678461009374,30.816063727927343,AgriculturalArea
39.48252795011182,17.457962971396558,ForestNaturalAreas
46.39307045649403,-16.323532388098485,AgriculturalArea
37.22682828635257,-7.119338307730099,AgriculturalArea
46.67703283252624,2.4675756595983107,ForestNaturalAreas
63.16597575923063,21.016649402447182,ForestNaturalAreas
64.74387060915562,-8.573015280440876,ForestNaturalAreas
44.55435542755654,3.0108134354156513,ForestNaturalAreas
63.57132093756165,34.391923124432886,Water
41.59819539274373,38.88900592435302,AgriculturalArea
41.971017071842205,32.41402246814357,Water
42.08195161171301,17.58321110890846,AgriculturalArea
44.13299877330324,-12.960985544263671,AgriculturalArea
43.28618157111839,-4.800436854881256,ArtificialSurfaces
46.58964576624829,8.342853123403216,AgriculturalArea
50.495008725475465,17.914377059294523,AgriculturalArea
60.54479021646126,16.627891523243512,AgriculturalArea
52.22699110517235,-6.138901786936756,AgriculturalArea
38.4282829933622,12.091100394383067,AgriculturalArea
53.669270651198445,15.959769167789942,AgriculturalArea
55.82855090589201,24.364237544643306,ForestNaturalAreas
48.55769432144703,-3.068349020377429,ArtificialSurfaces
70.98326047252635,26.121975940270364,ForestNaturalAreas
52.929342356935415,2.2076835437273568,ForestNaturalAreas
65.27588489927305,21.64956989982074,ForestNaturalAreas
43.427446483542305,-4.627749688009464,AgriculturalArea
61.25479672683981,-2.967007790064496,Water
46.92188570258678,6.867114467249359,AgriculturalArea
42.98273996898398,12.210471160990544,ForestNaturalAreas
61.94304710095132,10.58276878070843,ForestNaturalAreas
43.594946407253325,1.3913666518289662,AgriculturalArea
68.70926807521397,-6.652574488753281,ForestNaturalAreas
51.94094102968063,-6.452525502426652,AgriculturalArea
53.09258036477066,24.642348007993043,ForestNaturalAreas
51.99177340689279,-3.970176485210456,ForestNaturalAreas
68.91705821923851,23.386470878886815,ForestNaturalAreas
56.7938759298227,3.9663336078167566,AgriculturalArea
55.807193911946655,-4.8123348821831025,ForestNaturalAreas
41.81549258472753,28.92016915252665,Water
38.66097025878478,14.118371898301447,AgriculturalArea
64.59657917012245,21.49430957624394,ForestNaturalAreas
65.12682292255283,-13.729446906065116,ForestNaturalAreas
64.29211138834722,-6.340540315584733,ForestNaturalAreas
50.169290811911914,4.651921177852082,AgriculturalArea
58.52792377945936,-15.099779475609736,AgriculturalArea
47.293696236941955,-13.348515563337523,ForestNaturalAreas
46.80677007597471,-12.140207315321137,ForestNaturalAreas
38.62166180866027,37.80678624527149,AgriculturalArea
63.78017490185257,-6.592263120489676,ForestNaturalAreas
68.28909533220697,17.9980387120572,ForestNaturalAreas
46.79887296229904,21.113012888992067,AgriculturalArea
66.15228515392313,20.563227553091007,Water
59.42442243333232,-2.4887105447292113,Water
39.24714703964147,-22.21944534755429,ForestNaturalAreas
44.475302811826865,29.668310312215095,ArtificialSurfaces
38.05714766420124,39.36113352446888,ForestNaturalAreas
60.23745945013737,-7.915398529346572,ForestNaturalAreas
39.38693849044035,32.360280557093795,ForestNaturalAreas
41.36323978214281,7.502599921011009,Water
36.55091079573829,-12.655386146350036,Water
44.47931807262012,-5.947156039821741,AgriculturalArea
52.18023778111608,29.490134057788445,AgriculturalArea
38.51696422068675,15.067492673732524,AgriculturalArea
47.47188570738635,27.32990531560739,AgriculturalArea
58.249626179264446,13.284685405525124,ForestNaturalAreas
37.34780963305129,-23.004520752986892,AgriculturalArea
36.4933737318195,31.978240823212403,Water
52.33513849418051,29.384335797871188,AgriculturalArea
65.6853741121546,-16.771414262289742,ForestNaturalAreas
56.81207309955677,-5.083852801201427,ForestNaturalAreas
36.455876270433635,-9.147077409025306,Water
55.23660231679624,23.056411699410535,AgriculturalArea
46.12746697195238,-2.7789575424256876,ForestNaturalAreas
67.13444575101457,23.268675617207872,ForestNaturalAreas
65.66614711075451,34.3208530967265,ForestNaturalAreas
53.6150626279403,-0.4284572828536741,AgriculturalArea
40.09987700111782,37.55293255624836,ForestNaturalAreas
59.1307097022562,-0.1616991951983593,Water
39.19185090248049,38.59783561640489,ForestNaturalAreas
70.16116470971107,-11.737695503698658,Wetlands
45.257869187112625,-4.380612130990192,ForestNaturalAreas
64.37388257200452,-3.4521632406556826,ForestNaturalAreas
45.03191011693405,-5.147738371082446,ForestNaturalAreas
53.97473275445834,-4.619946224594008,Water
38.07388488876897,25.15916273072206,Water
42.872422339664936,2.134181262613342,AgriculturalArea
54.37803479625451,5.664409160099789,AgriculturalArea
39.35953717491651,-15.450050445020826,ForestNaturalAreas
49.3771392345803,20.95919391315043,ForestNaturalAreas
50.95219101038059,5.159861647137089,AgriculturalArea
41.98050538654435,-15.484732015143054,ForestNaturalAreas
61.751801885202994,-9.811495303383133,Water
50.62133215420181,13.960975523009791,ForestNaturalAreas
46.870884799191096,-5.889544027013259,ForestNaturalAreas
57.02819824956001,25.19690430332144,ForestNaturalAreas
36.41951875739493,33.95410152525784,AgriculturalArea
46.255656744991704,-12.453356140283647,ForestNaturalAreas
54.9875503349496,4.8112107405175255,ForestNaturalAreas
44.78836131032378,27.606352612975275,ForestNaturalAreas
50.114633475862455,5.298016369503693,AgriculturalArea
69.96123487199064,21.856362816073556,Water
53.02975981375325,8.980175417144284,Water
38.2061752358529,15.69186540227722,ForestNaturalAreas
47.1759824806738,-1.400248435554618,ForestNaturalAreas
46.40235920564724,-9.19851422815673,AgriculturalArea
61.585091196833275,22.20233611310219,Water
39.76133318565881,19.365581779056587,Water
63.00462691718973,-1.4048598834345618,AgriculturalArea
47.647876613304554,18.90912843478338,AgriculturalArea
45.922708366816245,-5.998217685529849,ForestNaturalAreas
38.485558490369016,11.14895112542762,AgriculturalArea
46.36198550932932,18.84808779315451,Water
52.78034231676139,18.78863323712973,Water
47.09503802418831,-12.846700324725376,ForestNaturalAreas
47.802827644358665,11.63548545927812,AgriculturalArea
45.962228458875344,28.92641652211001,ArtificialSurfaces
37.18778153261247,38.255368878409655,AgriculturalArea
63.612677656813894,-7.019056431250094,ForestNaturalAreas
54.29998938551082,-4.5032712468380085,Water
43.46591991083172,-11.18817171144898,AgriculturalArea
45.82485310927984,2.83879125879209,ForestNaturalAreas
42.241284402338174,24.725961517332877,ForestNaturalAreas
39.92127023907849,-4.416779757686553,Water
67.54597206217906,18.069310623240114,Water
47.135901848785224,-17.782580360828952,AgriculturalArea
55.36972706284396,5.479394240141207,Water
52.396220792674626,27.637029490466844,Water
63.514454440413274,14.371971399809958,Wetlands
61.69621651957968,17.794539437334908,ForestNaturalAreas
42.53556544669364,28.745173966332377,Water
63.440680008978745,-18.269580165732997,Water
45.38395865816234,-5.344586246145751,ForestNaturalAreas
48.821284982749944,-1.7045103952596363,ForestNaturalAreas
40.904194523209185,-12.498554456063658,Water
40.647004834099675,40.53047083202693,ForestNaturalAreas
51.62341897035717,13.44000822052604,AgriculturalArea
64.35223451456662,29.67530599065949,Wetlands
62.19591866358578,20.36958607470913,ForestNaturalAreas
60.29262928312669,-1.39500023451257,Water
45.3859536322399,-3.21993058303281,ForestNaturalAreas
55.55374057902989,19.91355680863788,Water
68.2538408401855,-6.23440683067884,ForestNaturalAreas
40.10249074513633,13.26363430058478,AgriculturalArea
38.814669215561814,-13.12721104105073,Water
51.99239437312599,9.047845887327371,Water
44.87138437368547,11.737826175467124,ForestNaturalAreas
54.45459354105624,-15.450340710015102,AgriculturalArea
38.621001446618514,0.1625128167642695,Water
40.15390550348313,-14.540781808198275,ForestNaturalAreas
45.29264868853142,-4.05580024455506,ForestNaturalAreas
51.124394916508585,-5.564648127610518,ForestNaturalAreas
48.71963644268015,16.95240255119691,Water
40.01940551666081,34.85045200423819,AgriculturalArea
57.22965330575666,22.395266358759308,ForestNaturalAreas
59.53940789474261,17.82728451153743,ForestNaturalAreas
44.79931722356137,-17.45745764276854,ForestNaturalAreas
48.677966492422534,11.088529369791765,AgriculturalArea
49.3296784257855,-5.501377622205796,AgriculturalArea
53.3593622024725,-1.037938118815337,Water
50.77208299294467,19.063957603191433,ForestNaturalAreas
51.60118280116293,-0.5671381734884988,AgriculturalArea
36.34134213257541,1.3443933552547935,ArtificialSurfaces
63.13331232594465,-12.03702963430532,AgriculturalArea
37.59922240260474,16.144452865216213,AgriculturalArea
62.35118015528331,15.966491119851542,ForestNaturalAreas
37.79681477144767,16.829883349975848,ForestNaturalAreas
52.41561803210854,29.66687181281108,ForestNaturalAreas
65.70368632683268,-11.526195188248028,Water
68.37222625319664,22.8869604439193,ForestNaturalAreas
36.95362029319617,-17.322471317263563,AgriculturalArea
38.08631322181685,36.49098856857482,AgriculturalArea
61.9877185027641,16.344052110826766,ForestNaturalAreas
51.267296456120256,-2.2722457609766704,ForestNaturalAreas
40.07653665346069,14.232954805721368,AgriculturalArea
51.46207541011371,-0.65217327183584,ForestNaturalAreas
42.55326028719987,6.8727573411497715,ForestNaturalAreas
65.60664676930134,-23.36059580585736,ForestNaturalAreas
40.8330608621012,13.72525385359774,AgriculturalArea
45.118470833757634,-9.44513818081954,AgriculturalArea
53.966640118279194,24.128645802723497,Water
52.22464520727495,1.149567502240355,ForestNaturalAreas
42.49732527946198,4.8990634294604805,Water
45.90509323971895,5.8911552942975804,AgriculturalArea
37.09980729693381,-6.524477347129269,Water
64.37198959248623,34.66279497063255,ForestNaturalAreas
62.686626742758854,29.74000707890244,ForestNaturalAreas
54.29357275980936,24.432729365304972,Water
63.383163137334066,19.859622359838085,ForestNaturalAreas
45.652618977824254,12.16821459751619,AgriculturalArea
38.03371059487273,39.26924463389309,ForestNaturalAreas
42.98103365504656,-3.296612090596664,Water
41.415375042903435,15.820945352013188,ForestNaturalAreas
47.40852364727294,-10.500807861290092,AgriculturalArea
52.55727805815172,12.712957432593903,Water
43.37316339830805,-12.655151998436867,ArtificialSurfaces
38.91040304050477,32.45619794253111,AgriculturalArea
39.61651952987992,0.1829182522952253,ForestNaturalAreas
46.8788591657136,-10.101285162372914,AgriculturalArea
69.72562414871383,-9.025802844310888,ForestNaturalAreas
52.97665883997919,12.08025720698753,AgriculturalArea
53.60750593761451,7.198189609709218,AgriculturalArea
